N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
951        I2FM       2     512        3          25         1          0.000375731662  0.001394154504  3.71       371.05    %
952        I2FM       2     1024       3          25         1          0.001642235741  0.007707748935  4.69       469.34    %
953        I2FM       2     2048       3          25         1          0.017378325760  0.051423042268  2.96       295.90    %
954        I2FM       2     4096       3          25         1          0.104528679326  0.248707401007  2.38       237.93    %
955        I2FL       2     16         3          25         1          0.000001987442  0.000001991168  1.00       100.19    %
956        I2FL       2     32         3          25         1          0.000005203485  0.000005415827  1.04       104.08    %
957        I2FL       2     64         3          25         1          0.000009849295  0.000020641461  2.10       209.57    %
958        I2FL       2     128        3          25         1          0.000072302297  0.000082484260  1.14       114.08    %
959        I2FL       2     256        3          25         1          0.000094808266  0.000364045799  3.84       383.98    %
960        I2FL       2     512        3          25         1          0.000390945375  0.001394154504  3.57       356.61    %
961        I2FL       2     1024       3          25         1          0.001700359955  0.007707748935  4.53       453.30    %
962        I2FL       2     2048       3          25         1          0.017405697703  0.051423042268  2.95       295.44    %
963        I2FL       2     4096       3          25         1          0.105446824431  0.248707401007  2.36       235.86    %
964        I2FA       2     16         3          25         1          0.000002087653  0.000001991168  0.95       95.38     %
965        I2FA       2     32         3          25         1          0.000006183982  0.000005415827  0.88       87.58     %
966        I2FA       2     64         3          25         1          0.000024184585  0.000020641461  0.85       85.35     %
967        I2FA       2     128        3          25         1          0.000051439926  0.000082484260  1.60       160.35    %
968        I2FA       2     256        3          25         1          0.000090152025  0.000364045799  4.04       403.81    %
969        I2FA       2     512        3          25         1          0.000374470651  0.001394154504  3.72       372.30    %
970        I2FA       2     1024       3          25         1          0.001642099023  0.007707748935  4.69       469.38    %
971        I2FA       2     2048       3          25         1          0.017252533138  0.051423042268  2.98       298.06    %
972        I2FA       2     4096       3          25         1          0.104578237236  0.248707401007  2.38       237.82    %
973        I2DEF      2     16         3          25         1          0.000003185496  0.000001991168  0.63       62.51     %
974        I2DEF      2     32         3          25         1          0.000007596985  0.000005415827  0.71       71.29     %
975        I2DEF      2     64         3          25         1          0.000027388707  0.000020641461  0.75       75.36     %
976        I2DEF      2     128        3          25         1          0.000083838031  0.000082484260  0.98       98.39     %
977        I2DEF      2     256        3          25         1          0.000119847059  0.000364045799  3.04       303.76    %
978        I2DEF      2     512        3          25         1          0.000418747589  0.001394154504  3.33       332.93    %
979        I2DEF      2     1024       3          25         1          0.001795363054  0.007707748935  4.29       429.31    %
980        I2DEF      2     2048       3          25         1          0.017971784249  0.051423042268  2.86       286.13    %
981        I2DEF      2     4096       3          25         1          0.107865313813  0.248707401007  2.31       230.57    %
982        R2         3     16         3          25         1          0.000002441928  0.000001991168  0.82       81.54     %
983        R2         3     32         3          25         1          0.000005461648  0.000005415827  0.99       99.16     %
984        R2         3     64         3          25         1          0.000020267442  0.000020641461  1.02       101.85    %
985        R2         3     128        3          25         1          0.000068004057  0.000082484260  1.21       121.29    %
986        R2         3     256        3          25         1          0.000078687817  0.000364045799  4.63       462.65    %
987        R2         3     512        3          25         1          0.000312238932  0.001394154504  4.47       446.50    %
988        R2         3     1024       3          25         1          0.001254997775  0.007707748935  6.14       614.16    %
989        R2         3     2048       3          25         1          0.014142156765  0.051423042268  3.64       363.62    %
990        R2         3     4096       3          25         1          0.081808979064  0.248707401007  3.04       304.01    %
991        R2M        3     16         3          25         1          0.000001408532  0.000001991168  1.41       141.36    %
992        R2M        3     32         3          25         1          0.000003908947  0.000005415827  1.39       138.55    %
993        R2M        3     64         3          25         1          0.000009332970  0.000020641461  2.21       221.17    %
994        R2M        3     128        3          25         1          0.000029739738  0.000082484260  2.77       277.35    %
995        R2M        3     256        3          25         1          0.000078510121  0.000364045799  4.64       463.69    %
996        R2M        3     512        3          25         1          0.000311393291  0.001394154504  4.48       447.72    %
997        R2M        3     1024       3          25         1          0.001273025200  0.007707748935  6.05       605.47    %
998        R2M        3     2048       3          25         1          0.014053787291  0.051423042268  3.66       365.90    %
999        R2M        3     4096       3          25         1          0.081608380377  0.248707401007  3.05       304.76    %
1000       R2FTV      3     16         3          25         1          0.000002027676  0.000001991168  0.98       98.20     %
1001       R2FTV      3     32         3          25         1          0.000004224107  0.000005415827  1.28       128.21    %
1002       R2FTV      3     64         3          25         1          0.000010882318  0.000020641461  1.90       189.68    %
1003       R2FTV      3     128        3          25         1          0.000049667805  0.000082484260  1.66       166.07    %
1004       R2FTV      3     256        3          25         1          0.000078934059  0.000364045799  4.61       461.20    %
1005       R2FTV      3     512        3          25         1          0.000311937183  0.001394154504  4.47       446.93    %
1006       R2FTV      3     1024       3          25         1          0.001271667331  0.007707748935  6.06       606.11    %
1007       R2FTV      3     2048       3          25         1          0.014129579067  0.051423042268  3.64       363.94    %
1008       R2FTV      3     4096       3          25         1          0.082025827095  0.248707401007  3.03       303.21    %
1009       R2FUN      3     16         3          25         1          0.000002286956  0.000001991168  0.87       87.07     %
1010       R2FUN      3     32         3          25         1          0.000004493073  0.000005415827  1.21       120.54    %
1011       R2FUN      3     64         3          25         1          0.000007715821  0.000020641461  2.68       267.52    %
1012       R2FUN      3     128        3          25         1          0.000021691248  0.000082484260  3.80       380.27    %
1013       R2FUN      3     256        3          25         1          0.000077238679  0.000364045799  4.71       471.33    %
1014       R2FUN      3     512        3          25         1          0.000307266414  0.001394154504  4.54       453.73    %
1015       R2FUN      3     1024       3          25         1          0.001248941571  0.007707748935  6.17       617.14    %
1016       R2FUN      3     2048       3          25         1          0.014107633010  0.051423042268  3.65       364.51    %
1017       R2FUN      3     4096       3          25         1          0.081452926993  0.248707401007  3.05       305.34    %
1018       R2PLA      3     16         3          25         1          0.000001220033  0.000001991168  1.63       163.21    %
1019       R2PLA      3     32         3          25         1          0.000002358109  0.000005415827  2.30       229.67    %
1020       R2PLA      3     64         3          25         1          0.000007515028  0.000020641461  2.75       274.67    %
1021       R2PLA      3     128        3          25         1          0.000026118383  0.000082484260  3.16       315.81    %
1022       R2PLA      3     256        3          25         1          0.000094383582  0.000364045799  3.86       385.71    %
1023       R2PLA      3     512        3          25         1          0.000364186242  0.001394154504  3.83       382.81    %
1024       R2PLA      3     1024       3          25         1          0.001407740265  0.007707748935  5.48       547.53    %
1025       R2PLA      3     2048       3          25         1          0.014257817343  0.051423042268  3.61       360.67    %
1026       R2PLA      3     4096       3          25         1          0.081760251522  0.248707401007  3.04       304.19    %
1027       R2FTVFUN   3     16         3          25         1          0.000000893325  0.000001991168  2.23       222.89    %
1028       R2FTVFUN   3     32         3          25         1          0.000002536178  0.000005415827  2.14       213.54    %
1029       R2FTVFUN   3     64         3          25         1          0.000006391108  0.000020641461  3.23       322.97    %
1030       R2FTVFUN   3     128        3          25         1          0.000021584332  0.000082484260  3.82       382.15    %
1031       R2FTVFUN   3     256        3          25         1          0.000076541677  0.000364045799  4.76       475.62    %
1032       R2FTVFUN   3     512        3          25         1          0.000303351134  0.001394154504  4.60       459.58    %
1033       R2FTVFUN   3     1024       3          25         1          0.001226982474  0.007707748935  6.28       628.19    %
1034       R2FTVFUN   3     2048       3          25         1          0.014187467471  0.051423042268  3.62       362.45    %
1035       R2FTVFUN   3     4096       3          25         1          0.081584908813  0.248707401007  3.05       304.84    %
1036       R2FM       3     16         3          25         1          0.000000903755  0.000001991168  2.20       220.32    %
1037       R2FM       3     32         3          25         1          0.000003418699  0.000005415827  1.58       158.42    %
1038       R2FM       3     64         3          25         1          0.000008140132  0.000020641461  2.54       253.58    %
1039       R2FM       3     128        3          25         1          0.000022561103  0.000082484260  3.66       365.60    %
1040       R2FM       3     256        3          25         1          0.000079581887  0.000364045799  4.57       457.45    %
1041       R2FM       3     512        3          25         1          0.000316901878  0.001394154504  4.40       439.93    %
1042       R2FM       3     1024       3          25         1          0.001266563311  0.007707748935  6.09       608.56    %
1043       R2FM       3     2048       3          25         1          0.014034083858  0.051423042268  3.66       366.42    %
1044       R2FM       3     4096       3          25         1          0.081567872316  0.248707401007  3.05       304.91    %
1045       R2FL       3     16         3          25         1          0.000000918657  0.000001991168  2.17       216.75    %
1046       R2FL       3     32         3          25         1          0.000002193451  0.000005415827  2.47       246.91    %
1047       R2FL       3     64         3          25         1          0.000006681308  0.000020641461  3.09       308.94    %
1048       R2FL       3     128        3          25         1          0.000031879544  0.000082484260  2.59       258.74    %
1049       R2FL       3     256        3          25         1          0.000078623369  0.000364045799  4.63       463.02    %
1050       R2FL       3     512        3          25         1          0.000313191488  0.001394154504  4.45       445.14    %
1051       R2FL       3     1024       3          25         1          0.001268018410  0.007707748935  6.08       607.86    %
1052       R2FL       3     2048       3          25         1          0.014111763611  0.051423042268  3.64       364.40    %
1053       R2FL       3     4096       3          25         1          0.081483910978  0.248707401007  3.05       305.22    %
1054       R2FA       3     16         3          25         1          0.000001894310  0.000001991168  1.05       105.11    %
1055       R2FA       3     32         3          25         1          0.000004263967  0.000005415827  1.27       127.01    %
1056       R2FA       3     64         3          25         1          0.000006768480  0.000020641461  3.05       304.96    %
1057       R2FA       3     128        3          25         1          0.000023007020  0.000082484260  3.59       358.52    %
1058       R2FA       3     256        3          25         1          0.000083912164  0.000364045799  4.34       433.84    %
1059       R2FA       3     512        3          25         1          0.000332931802  0.001394154504  4.19       418.75    %
1060       R2FA       3     1024       3          25         1          0.001336912438  0.007707748935  5.77       576.53    %
1061       R2FA       3     2048       3          25         1          0.014242959768  0.051423042268  3.61       361.04    %
1062       R2FA       3     4096       3          25         1          0.082159905881  0.248707401007  3.03       302.71    %
1063       R2DEF      3     16         3          25         1          0.000001208112  0.000001991168  1.65       164.82    %
1064       R2DEF      3     32         3          25         1          0.000002584979  0.000005415827  2.10       209.51    %
1065       R2DEF      3     64         3          25         1          0.000007520616  0.000020641461  2.74       274.47    %
1066       R2DEF      3     128        3          25         1          0.000029170141  0.000082484260  2.83       282.77    %
1067       R2DEF      3     256        3          25         1          0.000085525587  0.000364045799  4.26       425.66    %
1068       R2DEF      3     512        3          25         1          0.000336476043  0.001394154504  4.14       414.34    %
1069       R2DEF      3     1024       3          25         1          0.001352144405  0.007707748935  5.70       570.04    %
1070       R2DEF      3     2048       3          25         1          0.014304093271  0.051423042268  3.59       359.50    %
1071       R2DEF      3     4096       3          25         1          0.082909932733  0.248707401007  3.00       299.97    %
1072       OMPLOCWS   4     16         3          25         1          0.000009323657  0.000001991168  0.21       21.36     %
1073       OMPLOCWS   4     16         3          25         2          0.000018383563  0.000001991168  0.11       5.42      %
1074       OMPLOCWS   4     16         3          25         4          0.000026273355  0.000001991168  0.08       1.89      %
1075       OMPLOCWS   4     16         3          25         8          0.000029063225  0.000001991168  0.07       0.86      %
1076       OMPLOCWS   4     16         3          25         16         0.000040117279  0.000001991168  0.05       0.31      %
1077       OMPLOCWS   4     16         3          25         32         0.000080680102  0.000001991168  0.02       0.08      %
1078       OMPLOCWS   4     16         3          25         64         0.001057101786  0.000001991168  0.00       0.00      %
1079       OMPLOCWS   4     32         3          25         1          0.000021156296  0.000005415827  0.26       25.60     %
1080       OMPLOCWS   4     32         3          25         2          0.000025998056  0.000005415827  0.21       10.42     %
1081       OMPLOCWS   4     32         3          25         4          0.000029090047  0.000005415827  0.19       4.65      %
1082       OMPLOCWS   4     32         3          25         8          0.000028942525  0.000005415827  0.19       2.34      %
1083       OMPLOCWS   4     32         3          25         16         0.000037787855  0.000005415827  0.14       0.90      %
1084       OMPLOCWS   4     32         3          25         32         0.000080575794  0.000005415827  0.07       0.21      %
1085       OMPLOCWS   4     32         3          25         64         0.001003069431  0.000005415827  0.01       0.01      %
1086       OMPLOCWS   4     64         3          25         1          0.000036706775  0.000020641461  0.56       56.23     %
1087       OMPLOCWS   4     64         3          25         2          0.000042124093  0.000020641461  0.49       24.50     %
1088       OMPLOCWS   4     64         3          25         4          0.000037141517  0.000020641461  0.56       13.89     %
1089       OMPLOCWS   4     64         3          25         8          0.000032106414  0.000020641461  0.64       8.04      %
1090       OMPLOCWS   4     64         3          25         16         0.000042174757  0.000020641461  0.49       3.06      %
1091       OMPLOCWS   4     64         3          25         32         0.000082872435  0.000020641461  0.25       0.78      %
1092       OMPLOCWS   4     64         3          25         64         0.001058163866  0.000020641461  0.02       0.03      %
1093       OMPLOCWS   4     128        3          25         1          0.000111969560  0.000082484260  0.74       73.67     %
1094       OMPLOCWS   4     128        3          25         2          0.000053287670  0.000082484260  1.55       77.40     %
1095       OMPLOCWS   4     128        3          25         4          0.000050752610  0.000082484260  1.63       40.63     %
1096       OMPLOCWS   4     128        3          25         8          0.000036719814  0.000082484260  2.25       28.08     %
1097       OMPLOCWS   4     128        3          25         16         0.000042812526  0.000082484260  1.93       12.04     %
1098       OMPLOCWS   4     128        3          25         32         0.000085574761  0.000082484260  0.96       3.01      %
1099       OMPLOCWS   4     128        3          25         64         0.001078560948  0.000082484260  0.08       0.12      %
1100       OMPLOCWS   4     256        3          25         1          0.000135196373  0.000364045799  2.69       269.27    %
1101       OMPLOCWS   4     256        3          25         2          0.000138175488  0.000364045799  2.63       131.73    %
1102       OMPLOCWS   4     256        3          25         4          0.000081833825  0.000364045799  4.45       111.21    %
1103       OMPLOCWS   4     256        3          25         8          0.000064050779  0.000364045799  5.68       71.05     %
1104       OMPLOCWS   4     256        3          25         16         0.000060555711  0.000364045799  6.01       37.57     %
1105       OMPLOCWS   4     256        3          25         32         0.000085055828  0.000364045799  4.28       13.38     %
1106       OMPLOCWS   4     256        3          25         64         0.000988622755  0.000364045799  0.37       0.58      %
1107       OMPLOCWS   4     512        3          25         1          0.000571528450  0.001394154504  2.44       243.93    %
1108       OMPLOCWS   4     512        3          25         2          0.000632625073  0.001394154504  2.20       110.19    %
1109       OMPLOCWS   4     512        3          25         4          0.000355254859  0.001394154504  3.92       98.11     %
1110       OMPLOCWS   4     512        3          25         8          0.000211322308  0.001394154504  6.60       82.47     %
1111       OMPLOCWS   4     512        3          25         16         0.000141056627  0.001394154504  9.88       61.77     %
1112       OMPLOCWS   4     512        3          25         32         0.000177812204  0.001394154504  7.84       24.50     %
1113       OMPLOCWS   4     512        3          25         64         0.000947288051  0.001394154504  1.47       2.30      %
1114       OMPLOCWS   4     1024       3          25         1          0.002427027002  0.007707748935  3.18       317.58    %
1115       OMPLOCWS   4     1024       3          25         2          0.002494252473  0.007707748935  3.09       154.51    %
1116       OMPLOCWS   4     1024       3          25         4          0.001388871297  0.007707748935  5.55       138.74    %
1117       OMPLOCWS   4     1024       3          25         8          0.000790716708  0.007707748935  9.75       121.85    %
1118       OMPLOCWS   4     1024       3          25         16         0.000484608859  0.007707748935  15.91      99.41     %
1119       OMPLOCWS   4     1024       3          25         32         0.000511486083  0.007707748935  15.07      47.09     %
1120       OMPLOCWS   4     1024       3          25         64         0.001334352791  0.007707748935  5.78       9.03      %
1121       OMPLOCWS   4     2048       3          25         1          0.031567030400  0.051423042268  1.63       162.90    %
1122       OMPLOCWS   4     2048       3          25         2          0.021240037307  0.051423042268  2.42       121.05    %
1123       OMPLOCWS   4     2048       3          25         4          0.011036103591  0.051423042268  4.66       116.49    %
1124       OMPLOCWS   4     2048       3          25         8          0.006147487834  0.051423042268  8.36       104.56    %
1125       OMPLOCWS   4     2048       3          25         16         0.003385486454  0.051423042268  15.19      94.93     %
1126       OMPLOCWS   4     2048       3          25         32         0.002313735709  0.051423042268  22.23      69.45     %
1127       OMPLOCWS   4     2048       3          25         64         0.002794640884  0.051423042268  18.40      28.75     %
1128       OMPLOCWS   4     4096       3          25         1          0.183393287659  0.248707401007  1.36       135.61    %
1129       OMPLOCWS   4     4096       3          25         2          0.103690150380  0.248707401007  2.40       119.93    %
1130       OMPLOCWS   4     4096       3          25         4          0.053724573180  0.248707401007  4.63       115.73    %
1131       OMPLOCWS   4     4096       3          25         8          0.029525244609  0.248707401007  8.42       105.29    %
1132       OMPLOCWS   4     4096       3          25         16         0.016039783135  0.248707401007  15.51      96.91     %
1133       OMPLOCWS   4     4096       3          25         32         0.010633535683  0.248707401007  23.39      73.09     %
1134       OMPLOCWS   4     4096       3          25         64         0.010888848826  0.248707401007  22.84      35.69     %
1135       OMPGLBWS   5     16         3          25         1          0.000010866299  0.000001991168  0.18       18.32     %
1136       OMPGLBWS   5     16         3          25         2          0.000020589307  0.000001991168  0.10       4.84      %
1137       OMPGLBWS   5     16         3          25         4          0.000030662492  0.000001991168  0.06       1.62      %
1138       OMPGLBWS   5     16         3          25         8          0.000026262552  0.000001991168  0.08       0.95      %
1139       OMPGLBWS   5     16         3          25         16         0.000036513060  0.000001991168  0.05       0.34      %
1140       OMPGLBWS   5     16         3          25         32         0.000077114254  0.000001991168  0.03       0.08      %
1141       OMPGLBWS   5     16         3          25         64         0.000918057933  0.000001991168  0.00       0.00      %
1142       OMPGLBWS   5     32         3          25         1          0.000020007789  0.000005415827  0.27       27.07     %
1143       OMPGLBWS   5     32         3          25         2          0.000020553544  0.000005415827  0.26       13.17     %
1144       OMPGLBWS   5     32         3          25         4          0.000031943247  0.000005415827  0.17       4.24      %
1145       OMPGLBWS   5     32         3          25         8          0.000027819723  0.000005415827  0.19       2.43      %
1146       OMPGLBWS   5     32         3          25         16         0.000036029890  0.000005415827  0.15       0.94      %
1147       OMPGLBWS   5     32         3          25         32         0.000078578666  0.000005415827  0.07       0.22      %
1148       OMPGLBWS   5     32         3          25         64         0.000885551423  0.000005415827  0.01       0.01      %
1149       OMPGLBWS   5     64         3          25         1          0.000027601048  0.000020641461  0.75       74.79     %
1150       OMPGLBWS   5     64         3          25         2          0.000031474978  0.000020641461  0.66       32.79     %
1151       OMPGLBWS   5     64         3          25         4          0.000026943162  0.000020641461  0.77       19.15     %
1152       OMPGLBWS   5     64         3          25         8          0.000028464943  0.000020641461  0.73       9.06      %
1153       OMPGLBWS   5     64         3          25         16         0.000037474930  0.000020641461  0.55       3.44      %
1154       OMPGLBWS   5     64         3          25         32         0.000076477602  0.000020641461  0.27       0.84      %
1155       OMPGLBWS   5     64         3          25         64         0.000962280855  0.000020641461  0.02       0.03      %
1156       OMPGLBWS   5     128        3          25         1          0.000049342588  0.000082484260  1.67       167.17    %
1157       OMPGLBWS   5     128        3          25         2          0.000059026852  0.000082484260  1.40       69.87     %
1158       OMPGLBWS   5     128        3          25         4          0.000046434626  0.000082484260  1.78       44.41     %
1159       OMPGLBWS   5     128        3          25         8          0.000035567582  0.000082484260  2.32       28.99     %
1160       OMPGLBWS   5     128        3          25         16         0.000040929019  0.000082484260  2.02       12.60     %
1161       OMPGLBWS   5     128        3          25         32         0.000081355870  0.000082484260  1.01       3.17      %
1162       OMPGLBWS   5     128        3          25         64         0.000771551579  0.000082484260  0.11       0.17      %
1163       OMPGLBWS   5     256        3          25         1          0.000139787793  0.000364045799  2.60       260.43    %
1164       OMPGLBWS   5     256        3          25         2          0.000126002356  0.000364045799  2.89       144.46    %
1165       OMPGLBWS   5     256        3          25         4          0.000081025809  0.000364045799  4.49       112.32    %
1166       OMPGLBWS   5     256        3          25         8          0.000062213093  0.000364045799  5.85       73.14     %
1167       OMPGLBWS   5     256        3          25         16         0.000057727098  0.000364045799  6.31       39.41     %
1168       OMPGLBWS   5     256        3          25         32         0.000085017085  0.000364045799  4.28       13.38     %
1169       OMPGLBWS   5     256        3          25         64         0.000782339647  0.000364045799  0.47       0.73      %
1170       OMPGLBWS   5     512        3          25         1          0.000639475510  0.001394154504  2.18       218.02    %
1171       OMPGLBWS   5     512        3          25         2          0.000493494049  0.001394154504  2.83       141.25    %
1172       OMPGLBWS   5     512        3          25         4          0.000313600525  0.001394154504  4.45       111.14    %
1173       OMPGLBWS   5     512        3          25         8          0.000189832598  0.001394154504  7.34       91.80     %
1174       OMPGLBWS   5     512        3          25         16         0.000144471973  0.001394154504  9.65       60.31     %
1175       OMPGLBWS   5     512        3          25         32         0.000147124007  0.001394154504  9.48       29.61     %
1176       OMPGLBWS   5     512        3          25         64         0.000780248642  0.001394154504  1.79       2.79      %
1177       OMPGLBWS   5     1024       3          25         1          0.002691728622  0.007707748935  2.86       286.35    %
1178       OMPGLBWS   5     1024       3          25         2          0.002565146610  0.007707748935  3.00       150.24    %
1179       OMPGLBWS   5     1024       3          25         4          0.001433975250  0.007707748935  5.38       134.38    %
1180       OMPGLBWS   5     1024       3          25         8          0.000796943530  0.007707748935  9.67       120.90    %
1181       OMPGLBWS   5     1024       3          25         16         0.000523919985  0.007707748935  14.71      91.95     %
1182       OMPGLBWS   5     1024       3          25         32         0.000458288938  0.007707748935  16.82      52.56     %
1183       OMPGLBWS   5     1024       3          25         64         0.001125203818  0.007707748935  6.85       10.70     %
1184       OMPGLBWS   5     2048       3          25         1          0.032290594652  0.051423042268  1.59       159.25    %
1185       OMPGLBWS   5     2048       3          25         2          0.021355981007  0.051423042268  2.41       120.39    %
1186       OMPGLBWS   5     2048       3          25         4          0.011295896396  0.051423042268  4.55       113.81    %
1187       OMPGLBWS   5     2048       3          25         8          0.006271105632  0.051423042268  8.20       102.50    %
1188       OMPGLBWS   5     2048       3          25         16         0.003402401879  0.051423042268  15.11      94.46     %
1189       OMPGLBWS   5     2048       3          25         32         0.002366304398  0.051423042268  21.73      67.91     %
1190       OMPGLBWS   5     2048       3          25         64         0.002659671381  0.051423042268  19.33      30.21     %
1191       OMPGLBWS   5     4096       3          25         1          0.186788310483  0.248707401007  1.33       133.15    %
1192       OMPGLBWS   5     4096       3          25         2          0.105513136834  0.248707401007  2.36       117.86    %
1193       OMPGLBWS   5     4096       3          25         4          0.055162685737  0.248707401007  4.51       112.72    %
1194       OMPGLBWS   5     4096       3          25         8          0.030388272181  0.248707401007  8.18       102.30    %
1195       OMPGLBWS   5     4096       3          25         16         0.016466732696  0.248707401007  15.10      94.40     %
1196       OMPGLBWS   5     4096       3          25         32         0.010901396722  0.248707401007  22.81      71.29     %
1197       OMPGLBWS   5     4096       3          25         64         0.010892029479  0.248707401007  22.83      35.68     %
1198       OMPLOCBB   6     16         3          25         1          0.000007126853  0.000001991168  0.28       27.94     %
1199       OMPLOCBB   6     16         3          25         2          0.000017698854  0.000001991168  0.11       5.63      %
1200       OMPLOCBB   6     16         3          25         4          0.000028239563  0.000001991168  0.07       1.76      %
1201       OMPLOCBB   6     16         3          25         8          0.000028109923  0.000001991168  0.07       0.89      %
1202       OMPLOCBB   6     16         3          25         16         0.000039349496  0.000001991168  0.05       0.32      %
1203       OMPLOCBB   6     16         3          25         32         0.000082899258  0.000001991168  0.02       0.08      %
1204       OMPLOCBB   6     16         3          25         64         0.000996866450  0.000001991168  0.00       0.00      %
1205       OMPLOCBB   6     32         3          25         1          0.000012617186  0.000005415827  0.43       42.92     %
1206       OMPLOCBB   6     32         3          25         2          0.000021694601  0.000005415827  0.25       12.48     %
1207       OMPLOCBB   6     32         3          25         4          0.000023283437  0.000005415827  0.23       5.82      %
1208       OMPLOCBB   6     32         3          25         8          0.000028529391  0.000005415827  0.19       2.37      %
1209       OMPLOCBB   6     32         3          25         16         0.000037701428  0.000005415827  0.14       0.90      %
1210       OMPLOCBB   6     32         3          25         32         0.000079144910  0.000005415827  0.07       0.21      %
1211       OMPLOCBB   6     32         3          25         64         0.001049734280  0.000005415827  0.01       0.01      %
1212       OMPLOCBB   6     64         3          25         1          0.000031100214  0.000020641461  0.66       66.37     %
1213       OMPLOCBB   6     64         3          25         2          0.000030146912  0.000020641461  0.68       34.23     %
1214       OMPLOCBB   6     64         3          25         4          0.000032301247  0.000020641461  0.64       15.98     %
1215       OMPLOCBB   6     64         3          25         8          0.000030826405  0.000020641461  0.67       8.37      %
1216       OMPLOCBB   6     64         3          25         16         0.000039939210  0.000020641461  0.52       3.23      %
1217       OMPLOCBB   6     64         3          25         32         0.000079636276  0.000020641461  0.26       0.81      %
1218       OMPLOCBB   6     64         3          25         64         0.001124898717  0.000020641461  0.02       0.03      %
1219       OMPLOCBB   6     128        3          25         1          0.000047470257  0.000082484260  1.74       173.76    %
1220       OMPLOCBB   6     128        3          25         2          0.000057146698  0.000082484260  1.44       72.17     %
1221       OMPLOCBB   6     128        3          25         4          0.000053737313  0.000082484260  1.53       38.37     %
1222       OMPLOCBB   6     128        3          25         8          0.000038840994  0.000082484260  2.12       26.55     %
1223       OMPLOCBB   6     128        3          25         16         0.000044736639  0.000082484260  1.84       11.52     %
1224       OMPLOCBB   6     128        3          25         32         0.000086666644  0.000082484260  0.95       2.97      %
1225       OMPLOCBB   6     128        3          25         64         0.001040333137  0.000082484260  0.08       0.12      %
1226       OMPLOCBB   6     256        3          25         1          0.000091797858  0.000364045799  3.97       396.57    %
1227       OMPLOCBB   6     256        3          25         2          0.000138958544  0.000364045799  2.62       130.99    %
1228       OMPLOCBB   6     256        3          25         4          0.000100391731  0.000364045799  3.63       90.66     %
1229       OMPLOCBB   6     256        3          25         8          0.000075133890  0.000364045799  4.85       60.57     %
1230       OMPLOCBB   6     256        3          25         16         0.000063014776  0.000364045799  5.78       36.11     %
1231       OMPLOCBB   6     256        3          25         32         0.000088871643  0.000364045799  4.10       12.80     %
1232       OMPLOCBB   6     256        3          25         64         0.001000820845  0.000364045799  0.36       0.57      %
1233       OMPLOCBB   6     512        3          25         1          0.000409985706  0.001394154504  3.40       340.05    %
1234       OMPLOCBB   6     512        3          25         2          0.000546123460  0.001394154504  2.55       127.64    %
1235       OMPLOCBB   6     512        3          25         4          0.000310946256  0.001394154504  4.48       112.09    %
1236       OMPLOCBB   6     512        3          25         8          0.000204228237  0.001394154504  6.83       85.33     %
1237       OMPLOCBB   6     512        3          25         16         0.000153214857  0.001394154504  9.10       56.87     %
1238       OMPLOCBB   6     512        3          25         32         0.000154369324  0.001394154504  9.03       28.22     %
1239       OMPLOCBB   6     512        3          25         64         0.000986265019  0.001394154504  1.41       2.21      %
1240       OMPLOCBB   6     1024       3          25         1          0.001833642274  0.007707748935  4.20       420.35    %
1241       OMPLOCBB   6     1024       3          25         2          0.002495851740  0.007707748935  3.09       154.41    %
1242       OMPLOCBB   6     1024       3          25         4          0.001497499645  0.007707748935  5.15       128.68    %
1243       OMPLOCBB   6     1024       3          25         8          0.000854533166  0.007707748935  9.02       112.75    %
1244       OMPLOCBB   6     1024       3          25         16         0.000549638644  0.007707748935  14.02      87.65     %
1245       OMPLOCBB   6     1024       3          25         32         0.000553192571  0.007707748935  13.93      43.54     %
1246       OMPLOCBB   6     1024       3          25         64         0.001314907521  0.007707748935  5.86       9.16      %
1247       OMPLOCBB   6     2048       3          25         1          0.019085076824  0.051423042268  2.69       269.44    %
1248       OMPLOCBB   6     2048       3          25         2          0.015972856060  0.051423042268  3.22       160.97    %
1249       OMPLOCBB   6     2048       3          25         4          0.008721230924  0.051423042268  5.90       147.41    %
1250       OMPLOCBB   6     2048       3          25         8          0.004941720515  0.051423042268  10.41      130.07    %
1251       OMPLOCBB   6     2048       3          25         16         0.002933949232  0.051423042268  17.53      109.54    %
1252       OMPLOCBB   6     2048       3          25         32         0.002249189466  0.051423042268  22.86      71.45     %
1253       OMPLOCBB   6     2048       3          25         64         0.002716647834  0.051423042268  18.93      29.58     %
1254       OMPLOCBB   6     4096       3          25         1          0.119736397639  0.248707401007  2.08       207.71    %
1255       OMPLOCBB   6     4096       3          25         2          0.076004634798  0.248707401007  3.27       163.61    %
1256       OMPLOCBB   6     4096       3          25         4          0.040929321572  0.248707401007  6.08       151.91    %
1257       OMPLOCBB   6     4096       3          25         8          0.023402361944  0.248707401007  10.63      132.84    %
1258       OMPLOCBB   6     4096       3          25         16         0.014134974033  0.248707401007  17.60      109.97    %
1259       OMPLOCBB   6     4096       3          25         32         0.010196003690  0.248707401007  24.39      76.23     %
1260       OMPLOCBB   6     4096       3          25         64         0.011188131943  0.248707401007  22.23      34.73     %
1261       OMPGLBBB   7     16         3          25         1          0.000004455447  0.000001991168  0.45       44.69     %
