N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
789        IO3FM      2     512        2          1          1          0.000410000008  0.000394000002  0.96       96.10     %
790        IO3FM      2     1024       2          1          1          0.001749000046  0.001479999977  0.85       84.62     %
791        IO3FM      2     2048       2          1          1          0.006475999951  0.007286000066  1.13       112.51    %
792        IO3FM      2     4096       2          1          1          0.041579999030  0.042148999870  1.01       101.37    %
793        IO3FL      2     16         2          1          1          0.000002000000  0.000001000000  0.50       50.00     %
794        IO3FL      2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
795        IO3FL      2     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
796        IO3FL      2     128        2          1          1          0.000036000001  0.000023000001  0.64       63.89     %
797        IO3FL      2     256        2          1          1          0.000150000007  0.000077999997  0.52       52.00     %
798        IO3FL      2     512        2          1          1          0.000540999987  0.000394000002  0.73       72.83     %
799        IO3FL      2     1024       2          1          1          0.002346999943  0.001479999977  0.63       63.06     %
800        IO3FL      2     2048       2          1          1          0.007249000017  0.007286000066  1.01       100.51    %
801        IO3FL      2     4096       2          1          1          0.041935998946  0.042148999870  1.01       100.51    %
802        IO3FA      2     16         2          1          1          0.000001000000  0.000001000000  1.00       100.00    %
803        IO3FA      2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
804        IO3FA      2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
805        IO3FA      2     128        2          1          1          0.000024000001  0.000023000001  0.96       95.83     %
806        IO3FA      2     256        2          1          1          0.000080999998  0.000077999997  0.96       96.30     %
807        IO3FA      2     512        2          1          1          0.000403999991  0.000394000002  0.98       97.52     %
808        IO3FA      2     1024       2          1          1          0.000998000032  0.001479999977  1.48       148.30    %
809        IO3FA      2     2048       2          1          1          0.007307999767  0.007286000066  1.00       99.70     %
810        IO3FA      2     4096       2          1          1          0.042204000056  0.042148999870  1.00       99.87     %
811        IO3DEF     2     16         2          1          1          0.000002000000  0.000001000000  0.50       50.00     %
812        IO3DEF     2     32         2          1          1          0.000003000000  0.000003000000  1.00       100.00    %
813        IO3DEF     2     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
814        IO3DEF     2     128        2          1          1          0.000024999999  0.000023000001  0.92       92.00     %
815        IO3DEF     2     256        2          1          1          0.000080999998  0.000077999997  0.96       96.30     %
816        IO3DEF     2     512        2          1          1          0.000400999998  0.000394000002  0.98       98.25     %
817        IO3DEF     2     1024       2          1          1          0.001328999992  0.001479999977  1.11       111.36    %
