N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
316        OMPLOCBB   6     16         1          50         1          0.000003743172  0.000001168251  0.31       31.21     %
317        OMPLOCBB   6     16         1          50         2          0.000014470145  0.000001168251  0.08       4.04      %
318        OMPLOCBB   6     16         1          50         4          0.000021185726  0.000001168251  0.06       1.38      %
319        OMPLOCBB   6     16         1          50         8          0.000028427690  0.000001168251  0.04       0.51      %
320        OMPLOCBB   6     16         1          50         16         0.000046899542  0.000001168251  0.02       0.16      %
321        OMPLOCBB   6     16         1          50         32         0.000072945282  0.000001168251  0.02       0.05      %
322        OMPLOCBB   6     16         1          50         64         0.000653045252  0.000001168251  0.00       0.00      %
323        OMPLOCBB   6     32         1          50         1          0.000005048886  0.000003339723  0.66       66.15     %
324        OMPLOCBB   6     32         1          50         2          0.000012634322  0.000003339723  0.26       13.22     %
325        OMPLOCBB   6     32         1          50         4          0.000020946562  0.000003339723  0.16       3.99      %
326        OMPLOCBB   6     32         1          50         8          0.000031612441  0.000003339723  0.11       1.32      %
327        OMPLOCBB   6     32         1          50         16         0.000047805533  0.000003339723  0.07       0.44      %
328        OMPLOCBB   6     32         1          50         32         0.000071514398  0.000003339723  0.05       0.15      %
329        OMPLOCBB   6     32         1          50         64         0.000633914396  0.000003339723  0.01       0.01      %
330        OMPLOCBB   6     64         1          50         1          0.000007159635  0.000011764094  1.64       164.31    %
331        OMPLOCBB   6     64         1          50         2          0.000017476454  0.000011764094  0.67       33.66     %
332        OMPLOCBB   6     64         1          50         4          0.000032717735  0.000011764094  0.36       8.99      %
333        OMPLOCBB   6     64         1          50         8          0.000032353774  0.000011764094  0.36       4.55      %
334        OMPLOCBB   6     64         1          50         16         0.000047567859  0.000011764094  0.25       1.55      %
335        OMPLOCBB   6     64         1          50         32         0.000071046501  0.000011764094  0.17       0.52      %
336        OMPLOCBB   6     64         1          50         64         0.000638637319  0.000011764094  0.02       0.03      %
337        OMPLOCBB   6     128        1          50         1          0.000016726181  0.000051698461  3.09       309.09    %
338        OMPLOCBB   6     128        1          50         2          0.000029321015  0.000051698461  1.76       88.16     %
339        OMPLOCBB   6     128        1          50         4          0.000035894662  0.000051698461  1.44       36.01     %
340        OMPLOCBB   6     128        1          50         8          0.000042233616  0.000051698461  1.22       15.30     %
341        OMPLOCBB   6     128        1          50         16         0.000053080544  0.000051698461  0.97       6.09      %
342        OMPLOCBB   6     128        1          50         32         0.000076749548  0.000051698461  0.67       2.10      %
343        OMPLOCBB   6     128        1          50         64         0.000637690723  0.000051698461  0.08       0.13      %
344        OMPLOCBB   6     256        1          50         1          0.000054770708  0.000233716890  4.27       426.72    %
345        OMPLOCBB   6     256        1          50         2          0.000069120526  0.000233716890  3.38       169.06    %
346        OMPLOCBB   6     256        1          50         4          0.000059090555  0.000233716890  3.96       98.88     %
347        OMPLOCBB   6     256        1          50         8          0.000061831623  0.000233716890  3.78       47.25     %
348        OMPLOCBB   6     256        1          50         16         0.000065815076  0.000233716890  3.55       22.19     %
349        OMPLOCBB   6     256        1          50         32         0.000083331391  0.000233716890  2.80       8.76      %
350        OMPLOCBB   6     256        1          50         64         0.000631160662  0.000233716890  0.37       0.58      %
351        OMPLOCBB   6     512        1          50         1          0.000235590339  0.000731409714  3.10       310.46    %
352        OMPLOCBB   6     512        1          50         2          0.000278092548  0.000731409714  2.63       131.50    %
353        OMPLOCBB   6     512        1          50         4          0.000182136521  0.000731409714  4.02       100.39    %
354        OMPLOCBB   6     512        1          50         8          0.000138049200  0.000731409714  5.30       66.23     %
355        OMPLOCBB   6     512        1          50         16         0.000131192803  0.000731409714  5.58       34.84     %
356        OMPLOCBB   6     512        1          50         32         0.000134293362  0.000731409714  5.45       17.02     %
357        OMPLOCBB   6     512        1          50         64         0.000607442483  0.000731409714  1.20       1.88      %
358        OMPLOCBB   6     1024       1          50         1          0.001118720323  0.003523019701  3.15       314.92    %
359        OMPLOCBB   6     1024       1          50         2          0.001116147265  0.003523019701  3.16       157.82    %
360        OMPLOCBB   6     1024       1          50         4          0.000635039806  0.003523019701  5.55       138.69    %
361        OMPLOCBB   6     1024       1          50         8          0.000458344072  0.003523019701  7.69       96.08     %
362        OMPLOCBB   6     1024       1          50         16         0.000328999758  0.003523019701  10.71      66.93     %
363        OMPLOCBB   6     1024       1          50         32         0.000314052030  0.003523019701  11.22      35.06     %
364        OMPLOCBB   6     1024       1          50         64         0.000800061971  0.003523019701  4.40       6.88      %
365        OMPLOCBB   6     2048       1          50         1          0.009161831811  0.027794191986  3.03       303.37    %
366        OMPLOCBB   6     2048       1          50         2          0.006354359910  0.027794191986  4.37       218.70    %
367        OMPLOCBB   6     2048       1          50         4          0.003812861815  0.027794191986  7.29       182.24    %
368        OMPLOCBB   6     2048       1          50         8          0.002108123153  0.027794191986  13.18      164.80    %
369        OMPLOCBB   6     2048       1          50         16         0.001541958749  0.027794191986  18.03      112.66    %
370        OMPLOCBB   6     2048       1          50         32         0.001377149671  0.027794191986  20.18      63.07     %
371        OMPLOCBB   6     2048       1          50         64         0.001673971862  0.027794191986  16.60      25.94     %
372        OMPLOCBB   6     4096       1          50         1          0.052269661427  0.129715482518  2.48       248.17    %
373        OMPLOCBB   6     4096       1          50         2          0.030992178991  0.129715482518  4.19       209.27    %
374        OMPLOCBB   6     4096       1          50         4          0.017995721474  0.129715482518  7.21       180.20    %
375        OMPLOCBB   6     4096       1          50         8          0.010271335766  0.129715482518  12.63      157.86    %
376        OMPLOCBB   6     4096       1          50         16         0.007034571096  0.129715482518  18.44      115.25    %
377        OMPLOCBB   6     4096       1          50         32         0.005953422189  0.129715482518  21.79      68.09     %
378        OMPLOCBB   6     4096       1          50         64         0.006478589401  0.129715482518  20.02      31.28     %
379        OMPGLBBB   7     16         1          50         1          0.000003030151  0.000001168251  0.39       38.55     %
380        OMPGLBBB   7     16         1          50         2          0.000014271587  0.000001168251  0.08       4.09      %
381        OMPGLBBB   7     16         1          50         4          0.000020749867  0.000001168251  0.06       1.41      %
382        OMPGLBBB   7     16         1          50         8          0.000026752427  0.000001168251  0.04       0.55      %
383        OMPGLBBB   7     16         1          50         16         0.000042993575  0.000001168251  0.03       0.17      %
384        OMPGLBBB   7     16         1          50         32         0.000069812313  0.000001168251  0.02       0.05      %
385        OMPGLBBB   7     16         1          50         64         0.000549260527  0.000001168251  0.00       0.00      %
386        OMPGLBBB   7     32         1          50         1          0.000005002320  0.000003339723  0.67       66.76     %
387        OMPGLBBB   7     32         1          50         2          0.000012768060  0.000003339723  0.26       13.08     %
388        OMPGLBBB   7     32         1          50         4          0.000019366667  0.000003339723  0.17       4.31      %
389        OMPGLBBB   7     32         1          50         8          0.000028498843  0.000003339723  0.12       1.46      %
390        OMPGLBBB   7     32         1          50         16         0.000044720620  0.000003339723  0.07       0.47      %
391        OMPGLBBB   7     32         1          50         32         0.000071242079  0.000003339723  0.05       0.15      %
392        OMPGLBBB   7     32         1          50         64         0.000535009056  0.000003339723  0.01       0.01      %
393        OMPGLBBB   7     64         1          50         1          0.000007444248  0.000011764094  1.58       158.03    %
394        OMPGLBBB   7     64         1          50         2          0.000017420948  0.000011764094  0.68       33.76     %
395        OMPGLBBB   7     64         1          50         4          0.000026914477  0.000011764094  0.44       10.93     %
396        OMPGLBBB   7     64         1          50         8          0.000030089170  0.000011764094  0.39       4.89      %
397        OMPGLBBB   7     64         1          50         16         0.000043841451  0.000011764094  0.27       1.68      %
398        OMPGLBBB   7     64         1          50         32         0.000071495399  0.000011764094  0.16       0.51      %
399        OMPGLBBB   7     64         1          50         64         0.000524895266  0.000011764094  0.02       0.04      %
400        OMPGLBBB   7     128        1          50         1          0.000016389787  0.000051698461  3.15       315.43    %
401        OMPGLBBB   7     128        1          50         2          0.000028593093  0.000051698461  1.81       90.40     %
402        OMPGLBBB   7     128        1          50         4          0.000032369047  0.000051698461  1.60       39.93     %
403        OMPGLBBB   7     128        1          50         8          0.000039829686  0.000051698461  1.30       16.22     %
404        OMPGLBBB   7     128        1          50         16         0.000049973652  0.000051698461  1.03       6.47      %
405        OMPGLBBB   7     128        1          50         32         0.000073257834  0.000051698461  0.71       2.21      %
406        OMPGLBBB   7     128        1          50         64         0.000536292046  0.000051698461  0.10       0.15      %
407        OMPGLBBB   7     256        1          50         1          0.000056920573  0.000233716890  4.11       410.60    %
408        OMPGLBBB   7     256        1          50         2          0.000069556385  0.000233716890  3.36       168.01    %
409        OMPGLBBB   7     256        1          50         4          0.000054913759  0.000233716890  4.26       106.40    %
410        OMPGLBBB   7     256        1          50         8          0.000060110539  0.000233716890  3.89       48.60     %
411        OMPGLBBB   7     256        1          50         16         0.000062655658  0.000233716890  3.73       23.31     %
412        OMPGLBBB   7     256        1          50         32         0.000083987787  0.000233716890  2.78       8.70      %
413        OMPGLBBB   7     256        1          50         64         0.000528087094  0.000233716890  0.44       0.69      %
414        OMPGLBBB   7     512        1          50         1          0.000241512805  0.000731409714  3.03       302.85    %
415        OMPGLBBB   7     512        1          50         2          0.000280665234  0.000731409714  2.61       130.30    %
416        OMPGLBBB   7     512        1          50         4          0.000180019811  0.000731409714  4.06       101.57    %
417        OMPGLBBB   7     512        1          50         8          0.000134981051  0.000731409714  5.42       67.73     %
418        OMPGLBBB   7     512        1          50         16         0.000130427629  0.000731409714  5.61       35.05     %
419        OMPGLBBB   7     512        1          50         32         0.000131283328  0.000731409714  5.57       17.41     %
420        OMPGLBBB   7     512        1          50         64         0.000523458421  0.000731409714  1.40       2.18      %
421        OMPGLBBB   7     1024       1          50         1          0.001236065850  0.003523019701  2.85       285.02    %
422        OMPGLBBB   7     1024       1          50         2          0.001096088439  0.003523019701  3.21       160.71    %
423        OMPGLBBB   7     1024       1          50         4          0.000656873360  0.003523019701  5.36       134.08    %
424        OMPGLBBB   7     1024       1          50         8          0.000466485694  0.003523019701  7.55       94.40     %
425        OMPGLBBB   7     1024       1          50         16         0.000360263884  0.003523019701  9.78       61.12     %
426        OMPGLBBB   7     1024       1          50         32         0.000372502580  0.003523019701  9.46       29.56     %
427        OMPGLBBB   7     1024       1          50         64         0.000707402080  0.003523019701  4.98       7.78      %
428        OMPGLBBB   7     2048       1          50         1          0.009674781188  0.027794191986  2.87       287.28    %
429        OMPGLBBB   7     2048       1          50         2          0.006044440344  0.027794191986  4.60       229.92    %
430        OMPGLBBB   7     2048       1          50         4          0.003848250210  0.027794191986  7.22       180.56    %
431        OMPGLBBB   7     2048       1          50         8          0.002162090316  0.027794191986  12.86      160.69    %
432        OMPGLBBB   7     2048       1          50         16         0.001655910909  0.027794191986  16.78      104.91    %
433        OMPGLBBB   7     2048       1          50         32         0.001469615102  0.027794191986  18.91      59.10     %
434        OMPGLBBB   7     2048       1          50         64         0.001489189267  0.027794191986  18.66      29.16     %
435        OMPGLBBB   7     4096       1          50         1          0.052968485653  0.129715482518  2.45       244.89    %
436        OMPGLBBB   7     4096       1          50         2          0.031918976083  0.129715482518  4.06       203.19    %
437        OMPGLBBB   7     4096       1          50         4          0.017575600371  0.129715482518  7.38       184.51    %
438        OMPGLBBB   7     4096       1          50         8          0.010356306285  0.129715482518  12.53      156.57    %
439        OMPGLBBB   7     4096       1          50         16         0.007200346887  0.129715482518  18.02      112.59    %
440        OMPGLBBB   7     4096       1          50         32         0.006005763635  0.129715482518  21.60      67.50     %
441        OMPGLBBB   7     4096       1          50         64         0.006306047365  0.129715482518  20.57      32.14     %
442        SO0        1     16         2          50         1          0.000001459569  0.000001459569  1.00       100.00    %
443        SO0        1     32         2          50         1          0.000002776459  0.000002776459  1.00       100.00    %
444        SO0        1     64         2          50         1          0.000007563084  0.000007563084  1.00       100.00    %
445        SO0        1     128        2          50         1          0.000025134906  0.000025134906  1.00       100.00    %
446        SO0        1     256        2          50         1          0.000093154982  0.000093154982  1.00       100.00    %
447        SO0        1     512        2          50         1          0.000469695777  0.000469695777  1.00       100.00    %
448        SO0        1     1024       2          50         1          0.002717882022  0.002717882022  1.00       100.00    %
449        SO0        1     2048       2          50         1          0.012510556355  0.012510556355  1.00       100.00    %
450        SO0        1     4096       2          50         1          0.063939208165  0.063939208165  1.00       100.00    %
451        R2         3     16         2          50         1          0.000000881031  0.000001459569  1.66       165.67    %
452        R2         3     32         2          50         1          0.000001551956  0.000002776459  1.79       178.90    %
453        R2         3     64         2          50         1          0.000003839284  0.000007563084  1.97       196.99    %
454        R2         3     128        2          50         1          0.000011162087  0.000025134906  2.25       225.18    %
455        R2         3     256        2          50         1          0.000033076853  0.000093154982  2.82       281.63    %
456        R2         3     512        2          50         1          0.000111418590  0.000469695777  4.22       421.56    %
457        R2         3     1024       2          50         1          0.000706299394  0.002717882022  3.85       384.81    %
458        R2         3     2048       2          50         1          0.002820180357  0.012510556355  4.44       443.61    %
459        R2         3     4096       2          50         1          0.009835633636  0.063939208165  6.50       650.08    %
460        R2M        3     16         2          50         1          0.000000879169  0.000001459569  1.66       166.02    %
461        R2M        3     32         2          50         1          0.000001674891  0.000002776459  1.66       165.77    %
462        R2M        3     64         2          50         1          0.000003923476  0.000007563084  1.93       192.76    %
463        R2M        3     128        2          50         1          0.000012469292  0.000025134906  2.02       201.57    %
464        R2M        3     256        2          50         1          0.000038382411  0.000093154982  2.43       242.70    %
465        R2M        3     512        2          50         1          0.000129942968  0.000469695777  3.61       361.46    %
466        R2M        3     1024       2          50         1          0.000729217753  0.002717882022  3.73       372.71    %
467        R2M        3     2048       2          50         1          0.002757317945  0.012510556355  4.54       453.72    %
468        R2M        3     4096       2          50         1          0.009603929892  0.063939208165  6.66       665.76    %
469        R2FTV      3     16         2          50         1          0.000000891462  0.000001459569  1.64       163.73    %
470        R2FTV      3     32         2          50         1          0.000002393499  0.000002776459  1.16       116.00    %
471        R2FTV      3     64         2          50         1          0.000003864989  0.000007563084  1.96       195.68    %
472        R2FTV      3     128        2          50         1          0.000010990724  0.000025134906  2.29       228.69    %
473        R2FTV      3     256        2          50         1          0.000033159927  0.000093154982  2.81       280.93    %
474        R2FTV      3     512        2          50         1          0.000110891834  0.000469695777  4.24       423.56    %
475        R2FTV      3     1024       2          50         1          0.000683680549  0.002717882022  3.98       397.54    %
476        R2FTV      3     2048       2          50         1          0.002681407705  0.012510556355  4.67       466.57    %
477        R2FTV      3     4096       2          50         1          0.009645998105  0.063939208165  6.63       662.86    %
478        R2FUN      3     16         2          50         1          0.000001038611  0.000001459569  1.41       140.53    %
479        R2FUN      3     32         2          50         1          0.000001968816  0.000002776459  1.41       141.02    %
480        R2FUN      3     64         2          50         1          0.000004316494  0.000007563084  1.75       175.21    %
481        R2FUN      3     128        2          50         1          0.000012390316  0.000025134906  2.03       202.86    %
482        R2FUN      3     256        2          50         1          0.000036441162  0.000093154982  2.56       255.63    %
483        R2FUN      3     512        2          50         1          0.000120799616  0.000469695777  3.89       388.82    %
484        R2FUN      3     1024       2          50         1          0.000721722841  0.002717882022  3.77       376.58    %
485        R2FUN      3     2048       2          50         1          0.002754807100  0.012510556355  4.54       454.14    %
486        R2FUN      3     4096       2          50         1          0.009821525216  0.063939208165  6.51       651.01    %
487        R2PLA      3     16         2          50         1          0.000000968575  0.000001459569  1.51       150.69    %
488        R2PLA      3     32         2          50         1          0.000001809373  0.000002776459  1.53       153.45    %
489        R2PLA      3     64         2          50         1          0.000003957376  0.000007563084  1.91       191.11    %
490        R2PLA      3     128        2          50         1          0.000012024119  0.000025134906  2.09       209.04    %
491        R2PLA      3     256        2          50         1          0.000037461892  0.000093154982  2.49       248.67    %
492        R2PLA      3     512        2          50         1          0.000126877800  0.000469695777  3.70       370.20    %
493        R2PLA      3     1024       2          50         1          0.000725995749  0.002717882022  3.74       374.37    %
494        R2PLA      3     2048       2          50         1          0.002746745944  0.012510556355  4.55       455.47    %
495        R2PLA      3     4096       2          50         1          0.009486001357  0.063939208165  6.74       674.04    %
496        R2FTVFUN   3     16         2          50         1          0.000000980124  0.000001459569  1.49       148.92    %
497        R2FTVFUN   3     32         2          50         1          0.000001800060  0.000002776459  1.54       154.24    %
498        R2FTVFUN   3     64         2          50         1          0.000004269555  0.000007563084  1.77       177.14    %
499        R2FTVFUN   3     128        2          50         1          0.000012120605  0.000025134906  2.07       207.37    %
500        R2FTVFUN   3     256        2          50         1          0.000036542490  0.000093154982  2.55       254.92    %
501        R2FTVFUN   3     512        2          50         1          0.000119804963  0.000469695777  3.92       392.05    %
502        R2FTVFUN   3     1024       2          50         1          0.000724658743  0.002717882022  3.75       375.06    %
503        R2FTVFUN   3     2048       2          50         1          0.002819138020  0.012510556355  4.44       443.77    %
504        R2FTVFUN   3     4096       2          50         1          0.009892612323  0.063939208165  6.46       646.33    %
505        R2FM       3     16         2          50         1          0.000000907108  0.000001459569  1.61       160.90    %
506        R2FM       3     32         2          50         1          0.000001816824  0.000002776459  1.53       152.82    %
507        R2FM       3     64         2          50         1          0.000004529580  0.000007563084  1.67       166.97    %
508        R2FM       3     128        2          50         1          0.000013851374  0.000025134906  1.81       181.46    %
509        R2FM       3     256        2          50         1          0.000042799488  0.000093154982  2.18       217.65    %
510        R2FM       3     512        2          50         1          0.000139722973  0.000469695777  3.36       336.16    %
511        R2FM       3     1024       2          50         1          0.000733223930  0.002717882022  3.71       370.68    %
512        R2FM       3     2048       2          50         1          0.002660729736  0.012510556355  4.70       470.19    %
513        R2FM       3     4096       2          50         1          0.009167917445  0.063939208165  6.97       697.42    %
514        R2FL       3     16         2          50         1          0.000000883266  0.000001459569  1.65       165.25    %
515        R2FL       3     32         2          50         1          0.000001688302  0.000002776459  1.64       164.45    %
516        R2FL       3     64         2          50         1          0.000003932789  0.000007563084  1.92       192.31    %
517        R2FL       3     128        2          50         1          0.000011222810  0.000025134906  2.24       223.96    %
518        R2FL       3     256        2          50         1          0.000032882392  0.000093154982  2.83       283.30    %
519        R2FL       3     512        2          50         1          0.000110064447  0.000469695777  4.27       426.75    %
520        R2FL       3     1024       2          50         1          0.000719116256  0.002717882022  3.78       377.95    %
521        R2FL       3     2048       2          50         1          0.002828785777  0.012510556355  4.42       442.26    %
522        R2FL       3     4096       2          50         1          0.010020751506  0.063939208165  6.38       638.07    %
523        R2FA       3     16         2          50         1          0.000000892952  0.000001459569  1.63       163.45    %
524        R2FA       3     32         2          50         1          0.000001569465  0.000002776459  1.77       176.90    %
525        R2FA       3     64         2          50         1          0.000003810972  0.000007563084  1.98       198.46    %
526        R2FA       3     128        2          50         1          0.000011866167  0.000025134906  2.12       211.82    %
527        R2FA       3     256        2          50         1          0.000037276372  0.000093154982  2.50       249.90    %
528        R2FA       3     512        2          50         1          0.000126227736  0.000469695777  3.72       372.10    %
529        R2FA       3     1024       2          50         1          0.000733387470  0.002717882022  3.71       370.59    %
530        R2FA       3     2048       2          50         1          0.002747835591  0.012510556355  4.55       455.29    %
531        R2FA       3     4096       2          50         1          0.009494896233  0.063939208165  6.73       673.41    %
532        R2DEF      3     16         2          50         1          0.000001269579  0.000001459569  1.15       114.96    %
533        R2DEF      3     32         2          50         1          0.000002554804  0.000002776459  1.09       108.68    %
534        R2DEF      3     64         2          50         1          0.000005728006  0.000007563084  1.32       132.04    %
535        R2DEF      3     128        2          50         1          0.000016496330  0.000025134906  1.52       152.37    %
536        R2DEF      3     256        2          50         1          0.000051084161  0.000093154982  1.82       182.36    %
537        R2DEF      3     512        2          50         1          0.000165303424  0.000469695777  2.84       284.14    %
538        R2DEF      3     1024       2          50         1          0.000827031955  0.002717882022  3.29       328.63    %
539        R2DEF      3     2048       2          50         1          0.002952212840  0.012510556355  4.24       423.77    %
540        R2DEF      3     4096       2          50         1          0.010127215460  0.063939208165  6.31       631.36    %
541        OMPLOCWS   4     16         2          50         1          0.000003574789  0.000001459569  0.41       40.83     %
542        OMPLOCWS   4     16         2          50         2          0.000010479242  0.000001459569  0.14       6.96      %
543        OMPLOCWS   4     16         2          50         4          0.000021654740  0.000001459569  0.07       1.69      %
544        OMPLOCWS   4     16         2          50         8          0.000023516640  0.000001459569  0.06       0.78      %
545        OMPLOCWS   4     16         2          50         16         0.000037530437  0.000001459569  0.04       0.24      %
546        OMPLOCWS   4     16         2          50         32         0.000057934970  0.000001459569  0.03       0.08      %
547        OMPLOCWS   4     16         2          50         64         0.000427724421  0.000001459569  0.00       0.01      %
548        OMPLOCWS   4     32         2          50         1          0.000005419552  0.000002776459  0.51       51.23     %
549        OMPLOCWS   4     32         2          50         2          0.000013376772  0.000002776459  0.21       10.38     %
550        OMPLOCWS   4     32         2          50         4          0.000028869137  0.000002776459  0.10       2.40      %
551        OMPLOCWS   4     32         2          50         8          0.000024944544  0.000002776459  0.11       1.39      %
552        OMPLOCWS   4     32         2          50         16         0.000041837245  0.000002776459  0.07       0.41      %
553        OMPLOCWS   4     32         2          50         32         0.000060959160  0.000002776459  0.05       0.14      %
554        OMPLOCWS   4     32         2          50         64         0.000420905277  0.000002776459  0.01       0.01      %
555        OMPLOCWS   4     64         2          50         1          0.000007422268  0.000007563084  1.02       101.90    %
556        OMPLOCWS   4     64         2          50         2          0.000016985834  0.000007563084  0.45       22.26     %
557        OMPLOCWS   4     64         2          50         4          0.000039491057  0.000007563084  0.19       4.79      %
558        OMPLOCWS   4     64         2          50         8          0.000027717277  0.000007563084  0.27       3.41      %
559        OMPLOCWS   4     64         2          50         16         0.000047089159  0.000007563084  0.16       1.00      %
560        OMPLOCWS   4     64         2          50         32         0.000060499832  0.000007563084  0.13       0.39      %
561        OMPLOCWS   4     64         2          50         64         0.000421500206  0.000007563084  0.02       0.03      %
562        OMPLOCWS   4     128        2          50         1          0.000014447048  0.000025134906  1.74       173.98    %
563        OMPLOCWS   4     128        2          50         2          0.000031685829  0.000025134906  0.79       39.66     %
564        OMPLOCWS   4     128        2          50         4          0.000059600174  0.000025134906  0.42       10.54     %
565        OMPLOCWS   4     128        2          50         8          0.000038429722  0.000025134906  0.65       8.18      %
566        OMPLOCWS   4     128        2          50         16         0.000044517219  0.000025134906  0.56       3.53      %
567        OMPLOCWS   4     128        2          50         32         0.000061995164  0.000025134906  0.41       1.27      %
568        OMPLOCWS   4     128        2          50         64         0.000424803421  0.000025134906  0.06       0.09      %
569        OMPLOCWS   4     256        2          50         1          0.000037259981  0.000093154982  2.50       250.01    %
570        OMPLOCWS   4     256        2          50         2          0.000075318292  0.000093154982  1.24       61.84     %
571        OMPLOCWS   4     256        2          50         4          0.000082886219  0.000093154982  1.12       28.10     %
572        OMPLOCWS   4     256        2          50         8          0.000058230385  0.000093154982  1.60       20.00     %
573        OMPLOCWS   4     256        2          50         16         0.000063761324  0.000093154982  1.46       9.13      %
574        OMPLOCWS   4     256        2          50         32         0.000068502128  0.000093154982  1.36       4.25      %
575        OMPLOCWS   4     256        2          50         64         0.000436612219  0.000093154982  0.21       0.33      %
576        OMPLOCWS   4     512        2          50         1          0.000166771933  0.000469695777  2.82       281.64    %
577        OMPLOCWS   4     512        2          50         2          0.000263222307  0.000469695777  1.78       89.22     %
578        OMPLOCWS   4     512        2          50         4          0.000229451805  0.000469695777  2.05       51.18     %
579        OMPLOCWS   4     512        2          50         8          0.000126329437  0.000469695777  3.72       46.48     %
580        OMPLOCWS   4     512        2          50         16         0.000112600997  0.000469695777  4.17       26.07     %
581        OMPLOCWS   4     512        2          50         32         0.000120452419  0.000469695777  3.90       12.19     %
582        OMPLOCWS   4     512        2          50         64         0.000453095138  0.000469695777  1.04       1.62      %
583        OMPLOCWS   4     1024       2          50         1          0.001020355895  0.002717882022  2.66       266.37    %
584        OMPLOCWS   4     1024       2          50         2          0.001169229299  0.002717882022  2.32       116.23    %
585        OMPLOCWS   4     1024       2          50         4          0.000907143950  0.002717882022  3.00       74.90     %
586        OMPLOCWS   4     1024       2          50         8          0.000627021492  0.002717882022  4.33       54.18     %
587        OMPLOCWS   4     1024       2          50         16         0.000527407601  0.002717882022  5.15       32.21     %
588        OMPLOCWS   4     1024       2          50         32         0.000525956228  0.002717882022  5.17       16.15     %
589        OMPLOCWS   4     1024       2          50         64         0.000834354013  0.002717882022  3.26       5.09      %
590        OMPLOCWS   4     2048       2          50         1          0.006583473831  0.012510556355  1.90       190.03    %
591        OMPLOCWS   4     2048       2          50         2          0.008263736963  0.012510556355  1.51       75.70     %
592        OMPLOCWS   4     2048       2          50         4          0.005984714255  0.012510556355  2.09       52.26     %
593        OMPLOCWS   4     2048       2          50         8          0.003111265972  0.012510556355  4.02       50.26     %
594        OMPLOCWS   4     2048       2          50         16         0.002219719067  0.012510556355  5.64       35.23     %
595        OMPLOCWS   4     2048       2          50         32         0.001707392931  0.012510556355  7.33       22.90     %
596        OMPLOCWS   4     2048       2          50         64         0.001767360792  0.012510556355  7.08       11.06     %
597        OMPLOCWS   4     4096       2          50         1          0.042871040106  0.063939208165  1.49       149.14    %
598        OMPLOCWS   4     4096       2          50         2          0.037106770277  0.063939208165  1.72       86.16     %
599        OMPLOCWS   4     4096       2          50         4          0.026717292145  0.063939208165  2.39       59.83     %
600        OMPLOCWS   4     4096       2          50         8          0.013412954658  0.063939208165  4.77       59.59     %
601        OMPLOCWS   4     4096       2          50         16         0.008909019455  0.063939208165  7.18       44.86     %
602        OMPLOCWS   4     4096       2          50         32         0.006218342483  0.063939208165  10.28      32.13     %
603        OMPLOCWS   4     4096       2          50         64         0.005476294085  0.063939208165  11.68      18.24     %
604        OMPGLBWS   5     16         2          50         1          0.000003218278  0.000001459569  0.45       45.35     %
605        OMPGLBWS   5     16         2          50         2          0.000008250773  0.000001459569  0.18       8.85      %
606        OMPGLBWS   5     16         2          50         4          0.000020539761  0.000001459569  0.07       1.78      %
607        OMPGLBWS   5     16         2          50         8          0.000021282956  0.000001459569  0.07       0.86      %
608        OMPGLBWS   5     16         2          50         16         0.000031736493  0.000001459569  0.05       0.29      %
609        OMPGLBWS   5     16         2          50         32         0.000053521246  0.000001459569  0.03       0.09      %
610        OMPGLBWS   5     16         2          50         64         0.000316774845  0.000001459569  0.00       0.01      %
611        OMPGLBWS   5     32         2          50         1          0.000004954264  0.000002776459  0.56       56.04     %
612        OMPGLBWS   5     32         2          50         2          0.000010360777  0.000002776459  0.27       13.40     %
613        OMPGLBWS   5     32         2          50         4          0.000023252144  0.000002776459  0.12       2.99      %
614        OMPGLBWS   5     32         2          50         8          0.000021986663  0.000002776459  0.13       1.58      %
615        OMPGLBWS   5     32         2          50         16         0.000036609545  0.000002776459  0.08       0.47      %
616        OMPGLBWS   5     32         2          50         32         0.000055411831  0.000002776459  0.05       0.16      %
617        OMPGLBWS   5     32         2          50         64         0.000317873806  0.000002776459  0.01       0.01      %
618        OMPGLBWS   5     64         2          50         1          0.000006416067  0.000007563084  1.18       117.88    %
619        OMPGLBWS   5     64         2          50         2          0.000012863055  0.000007563084  0.59       29.40     %
620        OMPGLBWS   5     64         2          50         4          0.000031688809  0.000007563084  0.24       5.97      %
621        OMPGLBWS   5     64         2          50         8          0.000023286790  0.000007563084  0.32       4.06      %
622        OMPGLBWS   5     64         2          50         16         0.000042173639  0.000007563084  0.18       1.12      %
623        OMPGLBWS   5     64         2          50         32         0.000056818128  0.000007563084  0.13       0.42      %
624        OMPGLBWS   5     64         2          50         64         0.000322601572  0.000007563084  0.02       0.04      %
625        OMPGLBWS   5     128        2          50         1          0.000013935938  0.000025134906  1.80       180.36    %
626        OMPGLBWS   5     128        2          50         2          0.000024832040  0.000025134906  1.01       50.61     %
627        OMPGLBWS   5     128        2          50         4          0.000045578182  0.000025134906  0.55       13.79     %
628        OMPGLBWS   5     128        2          50         8          0.000034037977  0.000025134906  0.74       9.23      %
629        OMPGLBWS   5     128        2          50         16         0.000039299950  0.000025134906  0.64       4.00      %
630        OMPGLBWS   5     128        2          50         32         0.000057077408  0.000025134906  0.44       1.38      %
