N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
632        OMPGLBWS   5     256        2          25         1          0.000045916437  0.000093772818  2.04       204.22    %
633        OMPGLBWS   5     256        2          25         2          0.000075188836  0.000093772818  1.25       62.36     %
634        OMPGLBWS   5     256        2          25         4          0.000095279327  0.000093772818  0.98       24.60     %
635        OMPGLBWS   5     256        2          25         8          0.000056006385  0.000093772818  1.67       20.93     %
636        OMPGLBWS   5     256        2          25         16         0.000057160483  0.000093772818  1.64       10.25     %
637        OMPGLBWS   5     256        2          25         32         0.000066722743  0.000093772818  1.41       4.39      %
638        OMPGLBWS   5     256        2          25         64         0.009820839390  0.000093772818  0.01       0.01      %
639        OMPGLBWS   5     512        2          25         1          0.000189691040  0.000489455997  2.58       258.03    %
640        OMPGLBWS   5     512        2          25         2          0.000310463074  0.000489455997  1.58       78.83     %
641        OMPGLBWS   5     512        2          25         4          0.000248837285  0.000489455997  1.97       49.17     %
642        OMPGLBWS   5     512        2          25         8          0.000125672479  0.000489455997  3.89       48.68     %
643        OMPGLBWS   5     512        2          25         16         0.000113271177  0.000489455997  4.32       27.01     %
644        OMPGLBWS   5     512        2          25         32         0.000118180178  0.000489455997  4.14       12.94     %
645        OMPGLBWS   5     512        2          25         64         0.002532590413  0.000489455997  0.19       0.30      %
646        OMPGLBWS   5     1024       2          25         1          0.001272497466  0.002939174883  2.31       230.98    %
647        OMPGLBWS   5     1024       2          25         2          0.001398810768  0.002939174883  2.10       105.06    %
648        OMPGLBWS   5     1024       2          25         4          0.000966919935  0.002939174883  3.04       75.99     %
649        OMPGLBWS   5     1024       2          25         8          0.000632820069  0.002939174883  4.64       58.06     %
650        OMPGLBWS   5     1024       2          25         16         0.000498227018  0.002939174883  5.90       36.87     %
651        OMPGLBWS   5     1024       2          25         32         0.000464234676  0.002939174883  6.33       19.79     %
652        OMPGLBWS   5     1024       2          25         64         0.011849956587  0.002939174883  0.25       0.39      %
653        OMPGLBWS   5     2048       2          25         1          0.009133668616  0.013327464461  1.46       145.92    %
654        OMPGLBWS   5     2048       2          25         2          0.010252363048  0.013327464461  1.30       65.00     %
655        OMPGLBWS   5     2048       2          25         4          0.007371448912  0.013327464461  1.81       45.20     %
656        OMPGLBWS   5     2048       2          25         8          0.003094112501  0.013327464461  4.31       53.84     %
657        OMPGLBWS   5     2048       2          25         16         0.002960005309  0.013327464461  4.50       28.14     %
658        OMPGLBWS   5     2048       2          25         32         0.002436719369  0.013327464461  5.47       17.09     %
659        OMPGLBWS   5     2048       2          25         64         0.010126263835  0.013327464461  1.32       2.06      %
660        OMPGLBWS   5     4096       2          25         1          0.051248393953  0.065476618707  1.28       127.76    %
661        OMPGLBWS   5     4096       2          25         2          0.047812573612  0.065476618707  1.37       68.47     %
662        OMPGLBWS   5     4096       2          25         4          0.028955351561  0.065476618707  2.26       56.53     %
663        OMPGLBWS   5     4096       2          25         8          0.015023900196  0.065476618707  4.36       54.48     %
664        OMPGLBWS   5     4096       2          25         16         0.008416218683  0.065476618707  7.78       48.62     %
665        OMPGLBWS   5     4096       2          25         32         0.005595202558  0.065476618707  11.70      36.57     %
666        OMPGLBWS   5     4096       2          25         64         0.009603071027  0.065476618707  6.82       10.65     %
667        OMPLOCBB   6     16         2          25         1          0.000004189834  0.000001472048  0.35       35.13     %
668        OMPLOCBB   6     16         2          25         2          0.000013749860  0.000001472048  0.11       5.35      %
669        OMPLOCBB   6     16         2          25         4          0.000023648516  0.000001472048  0.06       1.56      %
670        OMPLOCBB   6     16         2          25         8          0.000024244935  0.000001472048  0.06       0.76      %
671        OMPLOCBB   6     16         2          25         16         0.000034792534  0.000001472048  0.04       0.26      %
672        OMPLOCBB   6     16         2          25         32         0.000059049016  0.000001472048  0.02       0.08      %
673        OMPLOCBB   6     16         2          25         64         0.016295244917  0.000001472048  0.00       0.00      %
674        OMPLOCBB   6     32         2          25         1          0.000006199814  0.000003149174  0.51       50.79     %
675        OMPLOCBB   6     32         2          25         2          0.000014293194  0.000003149174  0.22       11.02     %
676        OMPLOCBB   6     32         2          25         4          0.000036004185  0.000003149174  0.09       2.19      %
677        OMPLOCBB   6     32         2          25         8          0.000025937519  0.000003149174  0.12       1.52      %
678        OMPLOCBB   6     32         2          25         16         0.000038572773  0.000003149174  0.08       0.51      %
679        OMPLOCBB   6     32         2          25         32         0.000066146626  0.000003149174  0.05       0.15      %
680        OMPLOCBB   6     32         2          25         64         0.004317677580  0.000003149174  0.00       0.00      %
681        OMPLOCBB   6     64         2          25         1          0.000007370300  0.000007977523  1.08       108.24    %
682        OMPLOCBB   6     64         2          25         2          0.000021450222  0.000007977523  0.37       18.60     %
683        OMPLOCBB   6     64         2          25         4          0.000040819868  0.000007977523  0.20       4.89      %
684        OMPLOCBB   6     64         2          25         8          0.000028736516  0.000007977523  0.28       3.47      %
685        OMPLOCBB   6     64         2          25         16         0.000044396333  0.000007977523  0.18       1.12      %
686        OMPLOCBB   6     64         2          25         32         0.000066673943  0.000007977523  0.12       0.37      %
687        OMPLOCBB   6     64         2          25         64         0.016806626692  0.000007977523  0.00       0.00      %
688        OMPLOCBB   6     128        2          25         1          0.000015033595  0.000025613606  1.70       170.38    %
689        OMPLOCBB   6     128        2          25         2          0.000035496614  0.000025613606  0.72       36.08     %
690        OMPLOCBB   6     128        2          25         4          0.000059954262  0.000025613606  0.43       10.68     %
691        OMPLOCBB   6     128        2          25         8          0.000040635467  0.000025613606  0.63       7.88      %
692        OMPLOCBB   6     128        2          25         16         0.000039722956  0.000025613606  0.64       4.03      %
693        OMPLOCBB   6     128        2          25         32         0.000062285180  0.000025613606  0.41       1.29      %
694        OMPLOCBB   6     128        2          25         64         0.017204828560  0.000025613606  0.00       0.00      %
695        OMPLOCBB   6     256        2          25         1          0.000040009618  0.000093772818  2.34       234.38    %
696        OMPLOCBB   6     256        2          25         2          0.000076875833  0.000093772818  1.22       60.99     %
697        OMPLOCBB   6     256        2          25         4          0.000083161147  0.000093772818  1.13       28.19     %
698        OMPLOCBB   6     256        2          25         8          0.000057618880  0.000093772818  1.63       20.34     %
699        OMPLOCBB   6     256        2          25         16         0.000064076485  0.000093772818  1.46       9.15      %
700        OMPLOCBB   6     256        2          25         32         0.000070378926  0.000093772818  1.33       4.16      %
701        OMPLOCBB   6     256        2          25         64         0.029030432925  0.000093772818  0.00       0.01      %
702        OMPLOCBB   6     512        2          25         1          0.000151129439  0.000489455997  3.24       323.87    %
703        OMPLOCBB   6     512        2          25         2          0.000275419647  0.000489455997  1.78       88.86     %
704        OMPLOCBB   6     512        2          25         4          0.000232309292  0.000489455997  2.11       52.67     %
705        OMPLOCBB   6     512        2          25         8          0.000120284225  0.000489455997  4.07       50.86     %
706        OMPLOCBB   6     512        2          25         16         0.000107446496  0.000489455997  4.56       28.47     %
707        OMPLOCBB   6     512        2          25         32         0.000119207616  0.000489455997  4.11       12.83     %
708        OMPLOCBB   6     512        2          25         64         0.016321422532  0.000489455997  0.03       0.05      %
709        OMPLOCBB   6     1024       2          25         1          0.000927840360  0.002939174883  3.17       316.78    %
710        OMPLOCBB   6     1024       2          25         2          0.001180866966  0.002939174883  2.49       124.45    %
711        OMPLOCBB   6     1024       2          25         4          0.000887758681  0.002939174883  3.31       82.77     %
712        OMPLOCBB   6     1024       2          25         8          0.000568055722  0.002939174883  5.17       64.68     %
713        OMPLOCBB   6     1024       2          25         16         0.000474413682  0.002939174883  6.20       38.72     %
714        OMPLOCBB   6     1024       2          25         32         0.000477882277  0.002939174883  6.15       19.22     %
715        OMPLOCBB   6     1024       2          25         64         0.011046560481  0.002939174883  0.27       0.42      %
716        OMPLOCBB   6     2048       2          25         1          0.007260262966  0.013327464461  1.84       183.57    %
717        OMPLOCBB   6     2048       2          25         2          0.008423487656  0.013327464461  1.58       79.11     %
718        OMPLOCBB   6     2048       2          25         4          0.005423901137  0.013327464461  2.46       61.43     %
719        OMPLOCBB   6     2048       2          25         8          0.003098994028  0.013327464461  4.30       53.76     %
720        OMPLOCBB   6     2048       2          25         16         0.002081774408  0.013327464461  6.40       40.01     %
721        OMPLOCBB   6     2048       2          25         32         0.001479919301  0.013327464461  9.01       28.14     %
722        OMPLOCBB   6     2048       2          25         64         0.021616417915  0.013327464461  0.62       0.96      %
723        OMPLOCBB   6     4096       2          25         1          0.047269456089  0.065476618707  1.39       138.52    %
724        OMPLOCBB   6     4096       2          25         2          0.046780951321  0.065476618707  1.40       69.98     %
725        OMPLOCBB   6     4096       2          25         4          0.028315927833  0.065476618707  2.31       57.81     %
726        OMPLOCBB   6     4096       2          25         8          0.014943766408  0.065476618707  4.38       54.77     %
727        OMPLOCBB   6     4096       2          25         16         0.008541597053  0.065476618707  7.67       47.91     %
728        OMPLOCBB   6     4096       2          25         32         0.005233036820  0.065476618707  12.51      39.10     %
729        OMPLOCBB   6     4096       2          25         64         0.025649491698  0.065476618707  2.55       3.99      %
730        OMPGLBBB   7     16         2          25         1          0.000003055483  0.000001472048  0.48       48.18     %
731        OMPGLBBB   7     16         2          25         2          0.000011560134  0.000001472048  0.13       6.37      %
732        OMPGLBBB   7     16         2          25         4          0.000023974664  0.000001472048  0.06       1.54      %
733        OMPGLBBB   7     16         2          25         8          0.000021537580  0.000001472048  0.07       0.85      %
734        OMPGLBBB   7     16         2          25         16         0.000032777338  0.000001472048  0.04       0.28      %
735        OMPGLBBB   7     16         2          25         32         0.000056463854  0.000001472048  0.03       0.08      %
736        OMPGLBBB   7     16         2          25         64         0.009703833610  0.000001472048  0.00       0.00      %
737        OMPGLBBB   7     32         2          25         1          0.000005107745  0.000003149174  0.62       61.65     %
738        OMPGLBBB   7     32         2          25         2          0.000013319775  0.000003149174  0.24       11.82     %
739        OMPGLBBB   7     32         2          25         4          0.000028224662  0.000003149174  0.11       2.79      %
740        OMPGLBBB   7     32         2          25         8          0.000022554956  0.000003149174  0.14       1.75      %
741        OMPGLBBB   7     32         2          25         16         0.000036476551  0.000003149174  0.09       0.54      %
742        OMPGLBBB   7     32         2          25         32         0.000063149069  0.000003149174  0.05       0.16      %
743        OMPGLBBB   7     32         2          25         64         0.006283898838  0.000003149174  0.00       0.00      %
744        OMPGLBBB   7     64         2          25         1          0.000006092526  0.000007977523  1.31       130.94    %
745        OMPGLBBB   7     64         2          25         2          0.000018831157  0.000007977523  0.42       21.18     %
746        OMPGLBBB   7     64         2          25         4          0.000035756082  0.000007977523  0.22       5.58      %
747        OMPGLBBB   7     64         2          25         8          0.000024803729  0.000007977523  0.32       4.02      %
748        OMPGLBBB   7     64         2          25         16         0.000041423551  0.000007977523  0.19       1.20      %
749        OMPGLBBB   7     64         2          25         32         0.000066535547  0.000007977523  0.12       0.37      %
750        OMPGLBBB   7     64         2          25         64         0.007187464274  0.000007977523  0.00       0.00      %
751        OMPGLBBB   7     128        2          25         1          0.000013631582  0.000025613606  1.88       187.90    %
752        OMPGLBBB   7     128        2          25         2          0.000029082968  0.000025613606  0.88       44.04     %
753        OMPGLBBB   7     128        2          25         4          0.000044743345  0.000025613606  0.57       14.31     %
754        OMPGLBBB   7     128        2          25         8          0.000035591609  0.000025613606  0.72       9.00      %
755        OMPGLBBB   7     128        2          25         16         0.000037380680  0.000025613606  0.69       4.28      %
756        OMPGLBBB   7     128        2          25         32         0.000061415136  0.000025613606  0.42       1.30      %
757        OMPGLBBB   7     128        2          25         64         0.005052324384  0.000025613606  0.01       0.01      %
758        OMPGLBBB   7     256        2          25         1          0.000042175503  0.000093772818  2.22       222.34    %
759        OMPGLBBB   7     256        2          25         2          0.000075320342  0.000093772818  1.24       62.25     %
760        OMPGLBBB   7     256        2          25         4          0.000093146969  0.000093772818  1.01       25.17     %
761        OMPGLBBB   7     256        2          25         8          0.000054379365  0.000093772818  1.72       21.56     %
762        OMPGLBBB   7     256        2          25         16         0.000058924594  0.000093772818  1.59       9.95      %
763        OMPGLBBB   7     256        2          25         32         0.000068378075  0.000093772818  1.37       4.29      %
764        OMPGLBBB   7     256        2          25         64         0.017166201025  0.000093772818  0.01       0.01      %
765        OMPGLBBB   7     512        2          25         1          0.000175647059  0.000489455997  2.79       278.66    %
766        OMPGLBBB   7     512        2          25         2          0.000306986272  0.000489455997  1.59       79.72     %
767        OMPGLBBB   7     512        2          25         4          0.000240510519  0.000489455997  2.04       50.88     %
768        OMPGLBBB   7     512        2          25         8          0.000126061408  0.000489455997  3.88       48.53     %
769        OMPGLBBB   7     512        2          25         16         0.000112371330  0.000489455997  4.36       27.22     %
770        OMPGLBBB   7     512        2          25         32         0.000124866143  0.000489455997  3.92       12.25     %
771        OMPGLBBB   7     512        2          25         64         0.008220618591  0.000489455997  0.06       0.09      %
772        OMPGLBBB   7     1024       2          25         1          0.001058166847  0.002939174883  2.78       277.76    %
773        OMPGLBBB   7     1024       2          25         2          0.001275534509  0.002939174883  2.30       115.21    %
774        OMPGLBBB   7     1024       2          25         4          0.001025434351  0.002939174883  2.87       71.66     %
775        OMPGLBBB   7     1024       2          25         8          0.000703600235  0.002939174883  4.18       52.22     %
776        OMPGLBBB   7     1024       2          25         16         0.000577419822  0.002939174883  5.09       31.81     %
777        OMPGLBBB   7     1024       2          25         32         0.000562546018  0.002939174883  5.22       16.33     %
778        OMPGLBBB   7     1024       2          25         64         0.010593922809  0.002939174883  0.28       0.43      %
779        OMPGLBBB   7     2048       2          25         1          0.007657793816  0.013327464461  1.74       174.04    %
780        OMPGLBBB   7     2048       2          25         2          0.008842680603  0.013327464461  1.51       75.36     %
781        OMPGLBBB   7     2048       2          25         4          0.005372525193  0.013327464461  2.48       62.02     %
782        OMPGLBBB   7     2048       2          25         8          0.002948785666  0.013327464461  4.52       56.50     %
783        OMPGLBBB   7     2048       2          25         16         0.002101227175  0.013327464461  6.34       39.64     %
784        OMPGLBBB   7     2048       2          25         32         0.001501423307  0.013327464461  8.88       27.74     %
785        OMPGLBBB   7     2048       2          25         64         0.008354914375  0.013327464461  1.60       2.49      %
786        OMPGLBBB   7     4096       2          25         1          0.047338474542  0.065476618707  1.38       138.32    %
787        OMPGLBBB   7     4096       2          25         2          0.046432185918  0.065476618707  1.41       70.51     %
788        OMPGLBBB   7     4096       2          25         4          0.032065972686  0.065476618707  2.04       51.05     %
789        OMPGLBBB   7     4096       2          25         8          0.014368159696  0.065476618707  4.56       56.96     %
790        OMPGLBBB   7     4096       2          25         16         0.010508135892  0.065476618707  6.23       38.94     %
791        OMPGLBBB   7     4096       2          25         32         0.005808644928  0.065476618707  11.27      35.23     %
792        OMPGLBBB   7     4096       2          25         64         0.015242710710  0.065476618707  4.30       6.71      %
793        SO0        1     16         3          25         1          0.000002089888  0.000002089888  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000005309656  0.000005309656  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000018306077  0.000018306077  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000070040485  0.000070040485  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000306299131  0.000306299131  1.00       100.00    %
798        SO0        1     512        3          25         1          0.001220742590  0.001220742590  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.006209898740  0.006209898740  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.042335763574  0.042335763574  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.198845967650  0.198845967650  1.00       100.00    %
802        R2         3     16         3          25         1          0.000000835210  0.000002089888  2.50       250.22    %
803        R2         3     32         3          25         1          0.000002007559  0.000005309656  2.64       264.48    %
804        R2         3     64         3          25         1          0.000005955249  0.000018306077  3.07       307.39    %
805        R2         3     128        3          25         1          0.000022723154  0.000070040485  3.08       308.23    %
806        R2         3     256        3          25         1          0.000076978657  0.000306299131  3.98       397.90    %
807        R2         3     512        3          25         1          0.000323324086  0.001220742590  3.78       377.56    %
808        R2         3     1024       3          25         1          0.001662590192  0.006209898740  3.74       373.51    %
809        R2         3     2048       3          25         1          0.011669232510  0.042335763574  3.63       362.80    %
810        R2         3     4096       3          25         1          0.057833842933  0.198845967650  3.44       343.82    %
811        R2M        3     16         3          25         1          0.000000897981  0.000002089888  2.33       232.73    %
812        R2M        3     32         3          25         1          0.000002063438  0.000005309656  2.57       257.32    %
813        R2M        3     64         3          25         1          0.000005909987  0.000018306077  3.10       309.75    %
814        R2M        3     128        3          25         1          0.000024042465  0.000070040485  2.91       291.32    %
815        R2M        3     256        3          25         1          0.000084836225  0.000306299131  3.61       361.05    %
816        R2M        3     512        3          25         1          0.000345243694  0.001220742590  3.54       353.59    %
817        R2M        3     1024       3          25         1          0.001692494960  0.006209898740  3.67       366.91    %
818        R2M        3     2048       3          25         1          0.011905362830  0.042335763574  3.56       355.60    %
819        R2M        3     4096       3          25         1          0.057301394641  0.198845967650  3.47       347.02    %
820        R2FTV      3     16         3          25         1          0.000000998750  0.000002089888  2.09       209.25    %
821        R2FTV      3     32         3          25         1          0.000001999736  0.000005309656  2.66       265.52    %
822        R2FTV      3     64         3          25         1          0.000006066449  0.000018306077  3.02       301.76    %
823        R2FTV      3     128        3          25         1          0.000023061782  0.000070040485  3.04       303.71    %
824        R2FTV      3     256        3          25         1          0.000078128462  0.000306299131  3.92       392.05    %
825        R2FTV      3     512        3          25         1          0.000322931824  0.001220742590  3.78       378.02    %
826        R2FTV      3     1024       3          25         1          0.001701473026  0.006209898740  3.65       364.97    %
827        R2FTV      3     2048       3          25         1          0.012260006741  0.042335763574  3.45       345.32    %
828        R2FTV      3     4096       3          25         1          0.058380443603  0.198845967650  3.41       340.60    %
829        R2FUN      3     16         3          25         1          0.000000919029  0.000002089888  2.27       227.40    %
830        R2FUN      3     32         3          25         1          0.000002118759  0.000005309656  2.51       250.60    %
831        R2FUN      3     64         3          25         1          0.000005869008  0.000018306077  3.12       311.91    %
832        R2FUN      3     128        3          25         1          0.000023547374  0.000070040485  2.97       297.44    %
833        R2FUN      3     256        3          25         1          0.000079416481  0.000306299131  3.86       385.69    %
834        R2FUN      3     512        3          25         1          0.000321319880  0.001220742590  3.80       379.92    %
835        R2FUN      3     1024       3          25         1          0.001676040702  0.006209898740  3.71       370.51    %
836        R2FUN      3     2048       3          25         1          0.012076527812  0.042335763574  3.51       350.56    %
837        R2FUN      3     4096       3          25         1          0.057288922369  0.198845967650  3.47       347.09    %
838        R2PLA      3     16         3          25         1          0.000000783056  0.000002089888  2.67       266.89    %
839        R2PLA      3     32         3          25         1          0.000001974963  0.000005309656  2.69       268.85    %
840        R2PLA      3     64         3          25         1          0.000005797669  0.000018306077  3.16       315.75    %
841        R2PLA      3     128        3          25         1          0.000022747554  0.000070040485  3.08       307.90    %
842        R2PLA      3     256        3          25         1          0.000082691011  0.000306299131  3.70       370.41    %
843        R2PLA      3     512        3          25         1          0.000322838314  0.001220742590  3.78       378.13    %
844        R2PLA      3     1024       3          25         1          0.001619770541  0.006209898740  3.83       383.38    %
845        R2PLA      3     2048       3          25         1          0.012290567160  0.042335763574  3.44       344.46    %
846        R2PLA      3     4096       3          25         1          0.058123551309  0.198845967650  3.42       342.11    %
847        R2FTVFUN   3     16         3          25         1          0.000000950322  0.000002089888  2.20       219.91    %
848        R2FTVFUN   3     32         3          25         1          0.000002098270  0.000005309656  2.53       253.05    %
849        R2FTVFUN   3     64         3          25         1          0.000006176345  0.000018306077  2.96       296.39    %
850        R2FTVFUN   3     128        3          25         1          0.000023898110  0.000070040485  2.93       293.08    %
851        R2FTVFUN   3     256        3          25         1          0.000078494471  0.000306299131  3.90       390.22    %
852        R2FTVFUN   3     512        3          25         1          0.000321692409  0.001220742590  3.79       379.48    %
853        R2FTVFUN   3     1024       3          25         1          0.001735127880  0.006209898740  3.58       357.89    %
854        R2FTVFUN   3     2048       3          25         1          0.012235899456  0.042335763574  3.46       346.00    %
855        R2FTVFUN   3     4096       3          25         1          0.057234656066  0.198845967650  3.47       347.42    %
856        R2FM       3     16         3          25         1          0.000000801496  0.000002089888  2.61       260.75    %
857        R2FM       3     32         3          25         1          0.000001952238  0.000005309656  2.72       271.98    %
858        R2FM       3     64         3          25         1          0.000005837716  0.000018306077  3.14       313.58    %
859        R2FM       3     128        3          25         1          0.000021973066  0.000070040485  3.19       318.76    %
860        R2FM       3     256        3          25         1          0.000077999197  0.000306299131  3.93       392.70    %
861        R2FM       3     512        3          25         1          0.000312118034  0.001220742590  3.91       391.12    %
862        R2FM       3     1024       3          25         1          0.001636946574  0.006209898740  3.79       379.36    %
863        R2FM       3     2048       3          25         1          0.011834001169  0.042335763574  3.58       357.75    %
864        R2FM       3     4096       3          25         1          0.056647956371  0.198845967650  3.51       351.02    %
865        R2FL       3     16         3          25         1          0.000000817887  0.000002089888  2.56       255.52    %
866        R2FL       3     32         3          25         1          0.000001988001  0.000005309656  2.67       267.09    %
867        R2FL       3     64         3          25         1          0.000005772710  0.000018306077  3.17       317.11    %
868        R2FL       3     128        3          25         1          0.000022411161  0.000070040485  3.13       312.53    %
869        R2FL       3     256        3          25         1          0.000085575877  0.000306299131  3.58       357.93    %
870        R2FL       3     512        3          25         1          0.000321891333  0.001220742590  3.79       379.24    %
871        R2FL       3     1024       3          25         1          0.001678058179  0.006209898740  3.70       370.06    %
872        R2FL       3     2048       3          25         1          0.012256802991  0.042335763574  3.45       345.41    %
873        R2FL       3     4096       3          25         1          0.057918209583  0.198845967650  3.43       343.32    %
874        R2FA       3     16         3          25         1          0.000000808761  0.000002089888  2.58       258.41    %
875        R2FA       3     32         3          25         1          0.000001912564  0.000005309656  2.78       277.62    %
876        R2FA       3     64         3          25         1          0.000005809777  0.000018306077  3.15       315.09    %
877        R2FA       3     128        3          25         1          0.000023337827  0.000070040485  3.00       300.12    %
878        R2FA       3     256        3          25         1          0.000082238388  0.000306299131  3.72       372.45    %
879        R2FA       3     512        3          25         1          0.000344534230  0.001220742590  3.54       354.32    %
880        R2FA       3     1024       3          25         1          0.001602137461  0.006209898740  3.88       387.60    %
881        R2FA       3     2048       3          25         1          0.011512933299  0.042335763574  3.68       367.72    %
882        R2FA       3     4096       3          25         1          0.056469511241  0.198845967650  3.52       352.13    %
883        R2DEF      3     16         3          25         1          0.000001304783  0.000002089888  1.60       160.17    %
884        R2DEF      3     32         3          25         1          0.000002984703  0.000005309656  1.78       177.90    %
885        R2DEF      3     64         3          25         1          0.000007930398  0.000018306077  2.31       230.83    %
886        R2DEF      3     128        3          25         1          0.000027212129  0.000070040485  2.57       257.39    %
887        R2DEF      3     256        3          25         1          0.000098465942  0.000306299131  3.11       311.07    %
888        R2DEF      3     512        3          25         1          0.000389329332  0.001220742590  3.14       313.55    %
889        R2DEF      3     1024       3          25         1          0.001766582020  0.006209898740  3.52       351.52    %
890        R2DEF      3     2048       3          25         1          0.012000543997  0.042335763574  3.53       352.78    %
891        R2DEF      3     4096       3          25         1          0.058814972639  0.198845967650  3.38       338.09    %
892        OMPLOCWS   4     16         3          25         1          0.000004037842  0.000002089888  0.52       51.76     %
893        OMPLOCWS   4     16         3          25         2          0.000013555587  0.000002089888  0.15       7.71      %
894        OMPLOCWS   4     16         3          25         4          0.000023795850  0.000002089888  0.09       2.20      %
895        OMPLOCWS   4     16         3          25         8          0.000029812009  0.000002089888  0.07       0.88      %
896        OMPLOCWS   4     16         3          25         16         0.000043671018  0.000002089888  0.05       0.30      %
897        OMPLOCWS   4     16         3          25         32         0.000074573793  0.000002089888  0.03       0.09      %
898        OMPLOCWS   4     16         3          25         64         0.035991095006  0.000002089888  0.00       0.00      %
899        OMPLOCWS   4     32         3          25         1          0.000007054769  0.000005309656  0.75       75.26     %
900        OMPLOCWS   4     32         3          25         2          0.000019788184  0.000005309656  0.27       13.42     %
901        OMPLOCWS   4     32         3          25         4          0.000042200089  0.000005309656  0.13       3.15      %
902        OMPLOCWS   4     32         3          25         8          0.000030720421  0.000005309656  0.17       2.16      %
903        OMPLOCWS   4     32         3          25         16         0.000045572593  0.000005309656  0.12       0.73      %
904        OMPLOCWS   4     32         3          25         32         0.000077816658  0.000005309656  0.07       0.21      %
905        OMPLOCWS   4     32         3          25         64         0.016409970820  0.000005309656  0.00       0.00      %
906        OMPLOCWS   4     64         3          25         1          0.000010640733  0.000018306077  1.72       172.04    %
907        OMPLOCWS   4     64         3          25         2          0.000031010248  0.000018306077  0.59       29.52     %
908        OMPLOCWS   4     64         3          25         4          0.000049119630  0.000018306077  0.37       9.32      %
909        OMPLOCWS   4     64         3          25         8          0.000034072065  0.000018306077  0.54       6.72      %
910        OMPLOCWS   4     64         3          25         16         0.000045553596  0.000018306077  0.40       2.51      %
911        OMPLOCWS   4     64         3          25         32         0.000079857557  0.000018306077  0.23       0.72      %
912        OMPLOCWS   4     64         3          25         64         0.016314458102  0.000018306077  0.00       0.00      %
913        OMPLOCWS   4     128        3          25         1          0.000030671992  0.000070040485  2.28       228.35    %
914        OMPLOCWS   4     128        3          25         2          0.000056449138  0.000070040485  1.24       62.04     %
915        OMPLOCWS   4     128        3          25         4          0.000069375150  0.000070040485  1.01       25.24     %
916        OMPLOCWS   4     128        3          25         8          0.000046882778  0.000070040485  1.49       18.67     %
917        OMPLOCWS   4     128        3          25         16         0.000048077294  0.000070040485  1.46       9.11      %
918        OMPLOCWS   4     128        3          25         32         0.000075030512  0.000070040485  0.93       2.92      %
919        OMPLOCWS   4     128        3          25         64         0.031599767506  0.000070040485  0.00       0.00      %
920        OMPLOCWS   4     256        3          25         1          0.000113555601  0.000306299131  2.70       269.73    %
921        OMPLOCWS   4     256        3          25         2          0.000147377519  0.000306299131  2.08       103.92    %
922        OMPLOCWS   4     256        3          25         4          0.000129433902  0.000306299131  2.37       59.16     %
923        OMPLOCWS   4     256        3          25         8          0.000073448566  0.000306299131  4.17       52.13     %
924        OMPLOCWS   4     256        3          25         16         0.000078685211  0.000306299131  3.89       24.33     %
925        OMPLOCWS   4     256        3          25         32         0.000081735663  0.000306299131  3.75       11.71     %
926        OMPLOCWS   4     256        3          25         64         0.013666013256  0.000306299131  0.02       0.04      %
927        OMPLOCWS   4     512        3          25         1          0.000484190503  0.001220742590  2.52       252.12    %
928        OMPLOCWS   4     512        3          25         2          0.000550167635  0.001220742590  2.22       110.94    %
929        OMPLOCWS   4     512        3          25         4          0.000382772094  0.001220742590  3.19       79.73     %
930        OMPLOCWS   4     512        3          25         8          0.000198899957  0.001220742590  6.14       76.72     %
931        OMPLOCWS   4     512        3          25         16         0.000153411733  0.001220742590  7.96       49.73     %
932        OMPLOCWS   4     512        3          25         32         0.000151422617  0.001220742590  8.06       25.19     %
933        OMPLOCWS   4     512        3          25         64         0.026402315125  0.001220742590  0.05       0.07      %
934        OMPLOCWS   4     1024       3          25         1          0.004038040992  0.006209898740  1.54       153.78    %
935        OMPLOCWS   4     1024       3          25         2          0.002331943717  0.006209898740  2.66       133.15    %
936        OMPLOCWS   4     1024       3          25         4          0.001294502988  0.006209898740  4.80       119.93    %
937        OMPLOCWS   4     1024       3          25         8          0.000657225028  0.006209898740  9.45       118.11    %
938        OMPLOCWS   4     1024       3          25         16         0.000403356185  0.006209898740  15.40      96.22     %
939        OMPLOCWS   4     1024       3          25         32         0.000337703910  0.006209898740  18.39      57.46     %
940        OMPLOCWS   4     1024       3          25         64         0.008933121338  0.006209898740  0.70       1.09      %
941        OMPLOCWS   4     2048       3          25         1          0.035434298217  0.042335763574  1.19       119.48    %
942        OMPLOCWS   4     2048       3          25         2          0.022887431085  0.042335763574  1.85       92.49     %
943        OMPLOCWS   4     2048       3          25         4          0.011776353233  0.042335763574  3.59       89.87     %
944        OMPLOCWS   4     2048       3          25         8          0.005907418672  0.042335763574  7.17       89.58     %
945        OMPLOCWS   4     2048       3          25         16         0.003272280097  0.042335763574  12.94      80.86     %
946        OMPLOCWS   4     2048       3          25         32         0.001993402606  0.042335763574  21.24      66.37     %
